time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-12 16:33:42.610663,1084227584,1017370378,30000,1,0,1,7974,1,6912,7104,4360,11520,1118437376,1119092736,0,5936,18640,18432,6808,8576,11968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:43.110803,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18664,18432,6824,8568,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:43.609187,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5936,18664,18432,6816,8584,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:44.107630,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18696,18432,6824,8584,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:44.612072,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18696,18432,6816,8576,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:45.110997,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18696,18432,6800,8576,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:45.615265,1084227584,1017370378,30000,1,0,1,7974,1,6896,7104,4360,11520,1118437376,1119092736,0,5936,18696,18432,6800,8576,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:46.119492,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18720,18432,6792,8576,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:46.626430,1084227584,1017370378,30000,1,0,1,7974,1,6896,7104,4360,11520,1118437376,1119092736,0,5936,18696,18432,6824,8576,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:47.126969,1084227584,1017370378,30000,1,0,1,7974,1,6920,7080,4360,11520,1118437376,1119092736,0,5936,18720,18464,6792,8576,11904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:47.631888,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18720,18432,6824,8576,11896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:48.130342,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18720,18464,6824,8592,11896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:48.629216,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18752,18464,6800,8600,11896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:49.127341,1084227584,1017370378,30000,1,0,1,7974,1,6896,7080,4360,11520,1118437376,1119092736,0,5936,18752,18464,6792,8584,11888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:49.625828,1084227584,1017370378,30000,1,0,1,7974,1,6920,7080,4360,11520,1118437376,1119092736,0,5936,18752,18464,6800,8600,11888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:50.124487,1084227584,1017370378,30000,1,0,1,7974,1,6896,7104,4360,11520,1118437376,1119092736,0,5936,18720,18464,6792,8584,11888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:50.627242,1084227584,1017370378,30000,1,0,1,7974,1,6896,7104,4376,11520,1118437376,1119092736,0,5936,18752,18464,6824,8600,11888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:51.125292,1084227584,1017370378,30000,1,0,1,7974,1,6920,7080,4384,11520,1118437376,1119092736,0,5936,18808,18464,6824,8584,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:51.624496,1084227584,1017370378,30000,1,0,1,7974,1,6920,7080,4376,11520,1118437376,1119092736,0,5936,18808,18464,6824,8592,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:52.125244,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5936,18808,18464,6824,8584,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:52.624166,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18808,18464,6824,8600,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:53.122391,1084227584,1017370378,30000,1,0,1,7974,1,6896,7104,4360,11520,1118437376,1119092736,0,5936,18808,18464,6824,8584,11880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:53.621331,1084227584,1017370378,30000,1,0,1,7974,1,6920,7080,4384,11520,1118437376,1119092736,0,5936,18808,18464,6792,8592,11872,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:54.120215,1084227584,1017370378,30000,1,0,1,7974,1,6896,7104,4360,11520,1118437376,1119092736,0,5936,18832,18464,6824,8600,11872,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:54.620686,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18832,18464,6792,8592,11864,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:55.119156,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5928,18832,18488,6792,8600,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:55.616021,1084227584,1017370378,30000,1,0,1,7974,1,6896,7104,4384,11520,1118437376,1119092736,0,5936,18864,18464,6824,8584,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:56.112870,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5912,18832,18464,6824,8608,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:56.617640,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18832,18464,6824,8592,11856,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:57.119946,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18832,18464,6824,8600,11848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:57.622276,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18832,18544,6800,8600,11848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:58.122756,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18864,18544,6792,8608,11848,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:58.625710,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18888,18520,6824,8592,11840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:59.130598,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18888,18536,6800,8584,11840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:33:59.629084,1084227584,1017370378,30000,1,0,1,7974,1,6896,7104,4360,11520,1118437376,1119092736,0,5936,18888,18520,6824,8592,11840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:00.129915,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5912,18888,18528,6824,8600,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:00.626175,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18888,18544,6800,8600,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:01.124737,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5936,18912,18536,6800,8600,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:01.624673,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18920,18544,6800,8600,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:02.126828,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18920,18544,6800,8600,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:02.625429,1084227584,1017370378,30000,1,0,1,7974,1,6896,7080,4384,11520,1118437376,1119092736,0,5936,18920,18544,6824,8600,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:03.128215,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5936,18920,18576,6808,8560,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:03.628979,1084227584,1017370378,30000,1,0,1,7974,1,6896,7104,4360,11520,1118437376,1119092736,0,5936,18936,18576,6792,8568,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:04.127949,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18936,18576,6800,8576,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:04.626807,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18936,18576,6800,8576,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:05.124943,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18936,18544,6792,8576,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:05.626933,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18936,18576,6800,8560,11832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:06.135232,1084227584,1017370378,30000,1,0,1,7974,1,6920,7080,4360,11520,1118437376,1119092736,0,5936,18968,18576,6824,8576,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:06.631781,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18936,18576,6800,8568,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:07.131882,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18968,18576,6824,8584,11792,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:07.632051,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18992,18576,6800,8576,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:08.130798,1084227584,1017370378,30000,1,0,1,7974,1,6920,7080,4384,11520,1118437376,1119092736,0,5936,18992,18544,6824,8584,11792,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:08.628806,1084227584,1017370378,30000,1,0,1,7974,1,6920,7088,4360,11520,1118437376,1119092736,0,5936,18968,18544,6800,8576,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:09.127217,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18992,18544,6792,8560,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:09.624005,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18992,18544,6800,8568,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:10.126387,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5912,18992,18544,6792,8568,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:10.627093,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18992,18544,6800,8560,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:11.131129,1084227584,1017370378,30000,1,0,1,7974,1,6920,7080,4384,11520,1118437376,1119092736,0,5936,18992,18544,6824,8584,11784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:11.629766,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4376,11520,1118437376,1119092736,0,5936,18968,18544,6800,8576,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:12.138358,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,18992,18544,6824,8584,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:12.643297,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5936,18992,18544,6800,8568,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:13.141671,1084227584,1017370378,30000,1,0,1,7974,1,6920,7080,4384,11520,1118437376,1119092736,0,5936,18992,18600,6824,8576,11768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:13.641711,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4368,11520,1118437376,1119092736,0,5936,18992,18600,6824,8568,11776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:14.137994,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5936,19024,18600,6824,8576,11768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:14.642514,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5936,19024,18632,6800,8584,11768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:15.143328,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,18992,18632,6824,8576,11768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:15.643881,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,19024,18632,6824,8576,11760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:16.144011,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5936,19024,18656,6824,8576,11752,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:16.642763,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,19024,18688,6800,8576,11752,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:17.141482,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,19024,18688,6800,8576,11744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:17.638604,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5936,19016,18688,6824,8576,11752,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:18.137531,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,19024,18688,6824,8576,11736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:18.637607,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,19024,18688,6824,8608,11736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:19.140232,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4384,11520,1118437376,1119092736,0,5936,19048,18696,6800,8600,11736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:19.638348,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4360,11520,1118437376,1119092736,0,5936,19024,18712,6824,8592,11736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:20.141022,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5936,19024,18712,6800,8600,11736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:20.641772,1084227584,1017370378,30000,1,0,1,7974,1,6920,7080,4352,11520,1118437376,1119092736,0,5936,19048,18712,6800,8592,11736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:21.141990,1084227584,1017370378,30000,1,0,1,7974,1,6920,7080,4384,11520,1118437376,1119092736,0,5936,19048,18688,6800,8608,11728,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:21.640372,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5936,19048,18688,6800,8600,11720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-12 16:34:22.143108,1084227584,1017370378,30000,1,0,1,7974,1,6920,7104,4352,11520,1118437376,1119092736,0,5936,19080,18688,6800,8608,11720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
