time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-09 09:52:01.595748,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,3024,11520,1118437376,1119092736,1,6352,11192,10832,6384,8040,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:02.093701,1084227584,1017370378,30000,1,0,1,9281,1,6568,6576,3024,11520,1118437376,1119092736,1,6352,11192,10832,6384,8024,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:02.594304,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,3024,11520,1118437376,1119092736,1,6352,11192,10832,6408,8040,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:03.091000,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,2992,11520,1118437376,1119092736,1,6352,11192,10832,6408,8040,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:03.589378,1084227584,1017370378,30000,1,0,1,9281,1,6584,6552,3024,11520,1118437376,1119092736,1,6352,11192,10800,6408,8056,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:04.086516,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,3024,11520,1118437376,1119092736,1,6352,11192,10800,6384,8048,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:04.587341,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,3024,11520,1118437376,1119092736,1,6352,11192,10800,6408,8040,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:05.085430,1084227584,1017370378,30000,1,0,1,9281,1,6584,6576,3024,11520,1118437376,1119092736,1,6352,11160,10800,6384,8040,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:05.581415,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,2992,11520,1118437376,1119092736,1,6352,11160,10800,6408,8048,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:06.078620,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,3024,11520,1118437376,1119092736,1,6352,11160,10776,6408,8040,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:06.576966,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,2992,11520,1118437376,1119092736,1,6352,11160,10776,6384,8048,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:07.076994,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,3024,11520,1118437376,1119092736,1,6352,11160,10800,6408,8040,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:07.575495,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,3024,11520,1118437376,1119092736,1,6352,11160,10776,6408,8040,14168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:08.076199,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,3024,11520,1118437376,1119092736,1,6352,11136,10744,6384,8088,14176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:08.574863,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,3016,11520,1118437376,1119092736,1,6352,11160,10776,6408,8096,14168,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:09.074603,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,2992,11520,1118437376,1119092736,1,6352,11136,10776,6384,8096,14176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:09.573529,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,3024,11520,1118437376,1119092736,1,6352,11136,10744,6384,8112,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:10.071912,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,2992,11520,1118437376,1119092736,1,6352,11136,10744,6408,8096,14176,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:10.571904,1084227584,1017370378,30000,1,0,1,9281,1,6584,6576,3008,11520,1118437376,1119092736,1,6352,11136,10768,6392,8112,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:11.067594,1084227584,1017370378,30000,1,0,1,9281,1,6584,6552,3024,11520,1118437376,1119092736,1,6352,11136,10776,6408,8112,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:11.568571,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,3016,11520,1118437376,1119092736,1,6352,11136,10752,6408,8096,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:12.066721,1084227584,1017370378,30000,1,0,1,9281,1,6584,6552,3024,11520,1118437376,1119092736,1,6352,11136,10776,6408,8096,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:12.564931,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,3000,11520,1118437376,1119092736,1,6352,11104,10720,6408,8096,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:13.063298,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,3024,11520,1118437376,1119092736,1,6352,11104,10688,6408,8096,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:13.561289,1084227584,1017370378,30000,1,0,1,9281,1,6584,6552,3024,11520,1118437376,1119092736,1,6352,11104,10688,6408,8112,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:14.058463,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,2992,11520,1118437376,1119092736,1,6352,11104,10664,6384,8088,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:14.558371,1084227584,1017370378,30000,1,0,1,9281,1,6584,6552,2992,11520,1118437376,1119092736,1,6352,11104,10664,6408,8112,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:15.056884,1084227584,1017370378,30000,1,0,1,9281,1,6584,6552,3024,11520,1118437376,1119092736,1,6384,11104,10632,6384,8096,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:15.554955,1084227584,1017370378,30000,1,0,1,9281,1,6584,6552,3024,11520,1118437376,1119092736,1,6384,11104,10632,6384,8112,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:16.053035,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,2992,11520,1118437376,1119092736,1,6352,11104,10632,6408,8096,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:16.551912,1084227584,1017370378,30000,1,0,1,9281,1,6584,6576,3024,11520,1118437376,1119092736,1,6352,11104,10632,6384,8104,14192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:17.050294,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,3024,11520,1118437376,1119092736,1,6352,11104,10608,6408,8120,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:17.546852,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,3024,11520,1118437376,1119092736,1,6352,11104,10608,6408,8112,14192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:18.044874,1084227584,1017370378,30000,1,0,1,9281,1,6584,6552,3024,11520,1118437376,1119092736,1,6352,11104,10608,6408,8128,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:18.542918,1084227584,1017370378,30000,1,0,1,9281,1,6584,6552,2992,11520,1118437376,1119092736,1,6352,11104,10608,6408,8112,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:19.041273,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,2992,11520,1118437376,1119092736,1,6352,11104,10608,6384,8136,14184,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:19.539243,1084227584,1017370378,30000,1,0,1,9281,1,6584,6576,2992,11520,1118437376,1119092736,1,6352,11104,10608,6384,8120,14192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:20.036169,1084227584,1017370378,30000,1,0,1,9281,1,6560,6552,3024,11520,1118437376,1119092736,1,6352,11048,10584,6384,8120,14200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:20.536210,1084227584,1017370378,30000,1,0,1,9281,1,6584,6552,3024,11520,1118437376,1119092736,1,6352,11048,10584,6384,8120,14200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:21.032207,1084227584,1017370378,30000,1,0,1,9281,1,6584,6568,3024,11520,1118437376,1119092736,1,6352,11048,10560,6408,8120,14200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:21.530304,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,2992,11520,1118437376,1119092736,1,6352,11048,10560,6408,8120,14192,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:22.028463,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,2992,11520,1118437376,1119092736,1,6352,11016,10560,6408,8120,14200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:22.526992,1084227584,1017370378,30000,1,0,1,9281,1,6584,6552,3024,11520,1118437376,1119092736,1,6352,11016,10560,6384,8120,14208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:23.026283,1084227584,1017370378,30000,1,0,1,9281,1,6576,6576,2992,11520,1118437376,1119092736,1,6384,11016,10560,6384,8120,14200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:23.524337,1084227584,1017370378,30000,1,0,1,9281,1,6584,6576,2992,11520,1118437376,1119092736,1,6384,11016,10560,6384,8152,14200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:24.022901,1084227584,1017370378,30000,1,0,1,9281,1,6584,6576,2992,11520,1118437376,1119092736,1,6384,10992,10528,6384,8144,14200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:24.519542,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,3024,11520,1118437376,1119092736,1,6352,10992,10528,6408,8160,14200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:25.018347,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,2992,11520,1118437376,1119092736,1,6352,10992,10528,6408,8160,14208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:25.516559,1084227584,1017370378,30000,1,0,1,9281,1,6584,6552,2992,11520,1118437376,1119092736,1,6384,10984,10528,6408,8152,14208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:26.015177,1084227584,1017370378,30000,1,0,1,9281,1,6584,6576,2992,11520,1118437376,1119092736,1,6384,10960,10528,6408,8160,14208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:26.525623,1084227584,1017370378,30000,1,0,1,9281,1,6584,6576,2992,11520,1118437376,1119092736,1,6352,10976,10528,6408,8144,14208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:27.023778,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,3024,11520,1118437376,1119092736,1,6352,10960,10528,6408,8160,14208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:27.522305,1084227584,1017370378,30000,1,0,1,9281,1,6584,6576,2992,11520,1118437376,1119092736,1,6384,10944,10528,6384,8144,14208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:28.022579,1084227584,1017370378,30000,1,0,1,9281,1,6584,6576,3024,11520,1118437376,1119092736,1,6352,10960,10528,6384,8152,14208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 09:52:28.521207,1084227584,1017370378,30000,1,0,1,9281,1,6560,6576,2992,11520,1118437376,1119092736,1,6384,10936,10480,6384,8152,14208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
