time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-26 10:01:14.400720,1084227584,1017370378,30000,1,0,1,9019,1,6312,6360,3224,11296,1118437376,1119092736,1,5528,15040,14944,5912,7568,11448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:14.899635,1084227584,1017370378,30000,1,0,1,9024,1,6312,6360,3216,11296,1118437376,1119092736,1,5528,15040,14944,5912,7568,11448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:15.399861,1084227584,1017370378,30000,1,0,1,9033,1,6312,6360,3224,11296,1118437376,1119092736,1,5528,15008,14944,5912,7568,11448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:15.900062,1084227584,1017370378,30000,1,0,1,9038,1,6312,6360,3216,11296,1118437376,1119092736,1,5528,14984,14944,5912,7560,11440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:16.401017,1084227584,1017370378,30000,1,0,1,9044,1,6280,6360,3216,11296,1118437376,1119092736,1,5528,14984,14944,5912,7544,11440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:16.899007,1084227584,1017370378,30000,1,0,1,9052,1,6280,6360,3224,11296,1118437376,1119092736,1,5528,14984,14944,5912,7560,11440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:17.399410,1084227584,1017370378,30000,1,0,1,9057,1,6312,6360,3248,11296,1118437376,1119092736,1,5528,14960,14944,5912,7544,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:17.897564,1084227584,1017370378,30000,1,0,1,9063,1,6312,6360,3224,11296,1118437376,1119092736,1,5528,14960,14912,5912,7560,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:18.394423,1084227584,1017370378,30000,1,0,1,9066,1,6312,6360,3224,11520,1118437376,1119092736,1,5528,14960,14888,5880,7552,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:18.893411,1084227584,1017370378,30000,1,0,1,9071,1,6312,6360,3216,11296,1118437376,1119092736,1,5528,14960,14888,5912,7552,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:19.391855,1084227584,1017370378,30000,1,0,1,9074,1,6280,6360,3224,11520,1118437376,1119092736,1,5528,14960,14856,5912,7552,11424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:19.890148,1084227584,1017370378,30000,1,0,1,9077,1,6312,6360,3224,11296,1118437376,1119092736,1,5528,14960,14856,5912,7560,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:20.390418,1084227584,1017370378,30000,1,0,1,9080,1,6312,6360,3216,11520,1118437376,1119092736,1,5528,14928,14832,5912,7552,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:20.888851,1084227584,1017370378,30000,1,0,1,9082,1,6280,6360,3216,11296,1118437376,1119092736,1,5528,14896,14832,5912,7560,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:21.387079,1084227584,1017370378,30000,1,0,1,9088,1,6312,6336,3224,11296,1118437376,1119092736,1,5528,14896,14832,5912,7552,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:21.887233,1084227584,1017370378,30000,1,0,1,9096,1,6312,6360,3224,11296,1118437376,1119092736,1,5528,14872,14816,5912,7552,11416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:22.387274,1084227584,1017370378,30000,1,0,1,9102,1,6312,6360,3224,11296,1118437376,1119092736,1,5528,14840,14800,5912,7544,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:22.885492,1084227584,1017370378,30000,1,0,1,9107,1,6312,6336,3216,11296,1118437376,1119092736,1,5528,14840,14800,5912,7536,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:23.381819,1084227584,1017370378,30000,1,0,1,9116,1,6312,6336,3224,11296,1118437376,1119092736,1,5528,14840,14800,5912,7536,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:23.880356,1084227584,1017370378,30000,1,0,1,9121,1,6280,6360,3224,11296,1118437376,1119092736,1,5528,14816,14776,5912,7536,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:24.378560,1084227584,1017370378,30000,1,0,1,9127,1,6312,6360,3224,11520,1118437376,1119092736,1,5528,14784,14776,5912,7544,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:24.874944,1084227584,1017370378,30000,1,0,1,9127,1,6312,6360,3216,11296,1118437376,1119092736,1,5528,14816,14776,5912,7552,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:25.373099,1084227584,1017370378,30000,1,0,1,9135,1,6296,6336,3224,11296,1118437376,1119092736,1,5528,14784,14776,5912,7552,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:25.870026,1084227584,1017370378,30000,1,0,1,9138,1,6312,6336,3224,11520,1118437376,1119092736,1,5528,14784,14744,5912,7560,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:26.368545,1084227584,1017370378,30000,1,0,1,9138,1,6304,6336,3192,11520,1118437376,1119092736,1,5528,14760,14744,5912,7544,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:26.868621,1084227584,1017370378,30000,1,0,1,9140,1,6312,6336,3056,11296,1118437376,1119092736,1,5528,14760,14744,5912,7560,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:27.366812,1084227584,1017370378,30000,1,0,1,9146,1,6304,6360,3056,11296,1118437376,1119092736,1,5528,14728,14720,5912,7560,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:27.867276,1084227584,1017370378,30000,1,0,1,9151,1,6280,6336,3056,11520,1118437376,1119092736,1,5528,14728,14720,5912,7560,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:28.363449,1084227584,1017370378,30000,1,0,1,9151,1,6280,6336,3056,11520,1118437376,1119092736,1,5528,14728,14720,5912,7568,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:28.861780,1084227584,1017370378,30000,1,0,1,9151,1,6280,6336,3056,11520,1118437376,1119092736,1,5528,14704,14720,5912,7568,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:29.362206,1084227584,1017370378,30000,1,0,1,9151,1,6280,6336,3056,11520,1118437376,1119092736,1,5528,14672,14688,5912,7584,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:29.858338,1084227584,1017370378,30000,1,0,1,9151,1,6280,6336,3056,11520,1118437376,1119092736,1,5528,14672,14688,5912,7584,11408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:30.355076,1084227584,1017370378,30000,1,0,1,9151,1,6312,6360,3056,11520,1118437376,1119092736,1,5528,14672,14688,5912,7568,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:30.852000,1084227584,1017370378,30000,1,0,1,9151,1,6312,6336,3056,11520,1118437376,1119092736,1,5528,14672,14688,5912,7584,11368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:31.350259,1084227584,1017370378,30000,1,0,1,9151,1,6280,6336,3056,11520,1118437376,1119092736,1,5528,14640,14688,5912,7576,11368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:31.848617,1084227584,1017370378,30000,1,0,1,9151,1,6312,6360,3056,11520,1118437376,1119092736,1,5528,14616,14688,5912,7584,11368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:32.346821,1084227584,1017370378,30000,1,0,1,9151,1,6280,6360,3056,11520,1118437376,1119092736,1,5528,14616,14688,5912,7584,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:32.844916,1084227584,1017370378,30000,1,0,1,9151,1,6280,6336,3056,11520,1118437376,1119092736,1,5528,14616,14688,5912,7592,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-26 10:01:33.345222,1084227584,1017370378,30000,1,0,1,9151,1,6312,6336,3056,11520,1118437376,1119092736,1,5528,14616,14656,5912,7592,11360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
