time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-02-25 15:24:46.794962,1084227584,1017370378,30000,1,0,1,9132,1,6528,6576,3136,11296,1118437376,1119092736,1,6000,9856,14216,6160,7776,13560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:47.291907,1084227584,1017370378,30000,1,0,1,9140,1,6528,6576,3136,11296,1118437376,1119092736,1,6000,9856,14216,6160,7760,13560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:47.789257,1084227584,1017370378,30000,1,0,1,9146,1,6528,6576,3136,11296,1118437376,1119092736,1,6000,9856,14216,6160,7760,13560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:48.287636,1084227584,1017370378,30000,1,0,1,9151,1,6528,6576,3136,11296,1118437376,1119092736,1,6000,9856,14192,6160,7768,13496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:48.784065,1084227584,1017370378,30000,1,0,1,9157,1,6528,6576,3136,11296,1118437376,1119092736,1,6000,9856,14216,6160,7760,13488,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:49.281120,1084227584,1017370378,30000,1,0,1,9165,1,6528,6576,3136,11296,1118437376,1119092736,1,6000,9856,14160,6160,7768,13496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:49.779420,1084227584,1017370378,30000,1,0,1,9171,1,6528,6576,3136,11296,1118437376,1119092736,1,6000,9856,14136,6160,7776,13488,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:50.275681,1084227584,1017370378,30000,1,0,1,9176,1,6528,6552,3024,11296,1118437376,1119092736,1,6000,9856,14160,6160,7776,13480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:50.773689,1084227584,1017370378,30000,1,0,1,9185,1,6528,6576,2968,11296,1118437376,1119092736,1,6000,9856,14136,6160,7776,13480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:51.272406,1084227584,1017370378,30000,1,0,1,9190,1,6528,6576,2968,11296,1118437376,1119092736,1,6000,9856,14136,6160,7768,13480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:51.770819,1084227584,1017370378,30000,1,0,1,9196,1,6560,6552,2968,11296,1118437376,1119092736,1,6000,9856,14136,6160,7776,13480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:52.269331,1084227584,1017370378,30000,1,0,1,9204,1,6528,6552,2968,11296,1118437376,1119092736,1,6000,9856,14104,6160,7760,13480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:52.768984,1084227584,1017370378,30000,1,0,1,9210,1,6528,6552,2968,11296,1118437376,1119092736,1,6000,9856,14104,6184,7776,13472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:53.270618,1084227584,1017370378,30000,1,0,1,9215,1,6528,6552,2968,11296,1118437376,1119092736,1,6000,9856,14080,6184,7776,13472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:53.768137,1084227584,1017370378,30000,1,0,1,9223,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9856,14080,6160,7776,13472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:54.267473,1084227584,1017370378,30000,1,0,1,9229,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,14080,6160,7760,13464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:54.766333,1084227584,1017370378,30000,1,0,1,9234,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9856,14080,6128,7760,13464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:55.266333,1084227584,1017370378,30000,1,0,1,9243,1,6528,6552,2968,11296,1118437376,1119092736,1,6000,9856,14048,6160,7768,13464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:55.766993,1084227584,1017370378,30000,1,0,1,9248,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9856,14048,6160,7760,13456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:56.268122,1084227584,1017370378,30000,1,0,1,9254,1,6560,6552,2936,11296,1118437376,1119092736,1,6000,9856,14048,6160,7776,13456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:56.766139,1084227584,1017370378,30000,1,0,1,9262,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9856,14024,6160,7760,13448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:57.266969,1084227584,1017370378,30000,1,0,1,9268,1,6528,6552,2968,11296,1118437376,1119092736,1,6000,9824,14056,6160,7768,13456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:57.767787,1084227584,1017370378,30000,1,0,1,9273,1,6528,6576,2936,11296,1118437376,1119092736,1,6000,9824,14024,6160,7760,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:58.268122,1084227584,1017370378,30000,1,0,1,9281,1,6528,6576,2936,11296,1118437376,1119092736,1,6000,9824,14024,6160,7768,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:58.766194,1084227584,1017370378,30000,1,0,1,9287,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,14000,6160,7768,13432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:59.267615,1084227584,1017370378,30000,1,0,1,9292,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9848,14000,6160,7768,13440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:24:59.768215,1084227584,1017370378,30000,1,0,1,9298,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9848,14000,6160,7760,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:00.266866,1084227584,1017370378,30000,1,0,1,9306,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,14000,6160,7824,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:00.766878,1084227584,1017370378,30000,1,0,1,9312,1,6528,6552,2968,11296,1118437376,1119092736,1,6000,9824,14000,6160,7840,13424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:01.264891,1084227584,1017370378,30000,1,0,1,9317,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,13976,6160,7824,13416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:01.766882,1084227584,1017370378,30000,1,0,1,9326,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9856,13976,6160,7840,13416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:02.264876,1084227584,1017370378,30000,1,0,1,9331,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,13976,6160,7832,13416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:02.767179,1084227584,1017370378,30000,1,0,1,9337,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,13976,6160,7848,13408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:03.268697,1084227584,1017370378,30000,1,0,1,9345,1,6528,6576,2936,11296,1118437376,1119092736,1,6000,9824,13976,6160,7856,13408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:03.766836,1084227584,1017370378,30000,1,0,1,9351,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,13976,6160,7872,13400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:04.267265,1084227584,1017370378,30000,1,0,1,9356,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,13976,6160,7864,13400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:04.767916,1084227584,1017370378,30000,1,0,1,9364,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9856,13952,6160,7856,13400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:05.268741,1084227584,1017370378,30000,1,0,1,9370,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,13896,6160,7880,13400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:05.767534,1084227584,1017370378,30000,1,0,1,9375,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,13920,6160,7880,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:06.268079,1084227584,1017370378,30000,1,0,1,9384,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,13896,6160,7896,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:06.768672,1084227584,1017370378,30000,1,0,1,9389,1,6560,6552,2936,11296,1118437376,1119092736,1,6000,9824,13896,6160,7880,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:07.267686,1084227584,1017370378,30000,1,0,1,9395,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,13896,6160,7904,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:07.767685,1084227584,1017370378,30000,1,0,1,9403,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,13896,6160,7888,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:08.267855,1084227584,1017370378,30000,1,0,1,9409,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,13864,6160,7896,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:08.767872,1084227584,1017370378,30000,1,0,1,9414,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9824,13864,6160,7880,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:09.268656,1084227584,1017370378,30000,1,0,1,9422,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9800,13840,6160,7896,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:09.767303,1084227584,1017370378,30000,1,0,1,9428,1,6528,6576,2936,11296,1118437376,1119092736,1,6000,9824,13840,6160,7888,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:10.267666,1084227584,1017370378,30000,1,0,1,9433,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9800,13840,6160,7880,13384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:10.767967,1084227584,1017370378,30000,1,0,1,9442,1,6528,6552,2968,11296,1118437376,1119092736,1,6000,9800,13808,6184,7880,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:11.267982,1084227584,1017370378,30000,1,0,1,9447,1,6560,6552,2936,11296,1118437376,1119092736,1,6000,9824,13784,6160,7872,13344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:11.767987,1084227584,1017370378,30000,1,0,1,9453,1,6528,6552,2936,11296,1118437376,1119092736,1,6000,9800,13784,6160,7872,13344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:12.266464,1084227584,1017370378,30000,1,0,1,9461,1,6528,6552,2824,11296,1118437376,1119092736,1,6000,9800,13784,6184,7888,13344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:12.767017,1084227584,1017370378,30000,1,0,1,9467,1,6528,6552,2824,11296,1118437376,1119092736,1,6000,9824,13784,6160,7872,13344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:13.267632,1084227584,1017370378,30000,1,0,1,9472,1,6528,6552,2824,11296,1118437376,1119092736,1,6000,9800,13752,6160,7872,13328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:13.765914,1084227584,1017370378,30000,1,0,1,9480,1,6528,6552,2824,11296,1118437376,1119092736,1,6000,9800,13752,6160,7872,13336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:14.269914,1084227584,1017370378,30000,1,0,1,9483,1,6528,6552,2824,11520,1118437376,1119092736,1,6000,9800,13752,6160,7872,13328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:14.768150,1084227584,1017370378,30000,1,0,1,9483,1,6528,6576,2800,11520,1118437376,1119092736,1,6000,9824,13744,6160,7872,13328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:15.268263,1084227584,1017370378,30000,1,0,1,9483,1,6528,6552,2824,11520,1118437376,1119092736,1,6000,9800,13728,6160,7872,13328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:15.768430,1084227584,1017370378,30000,1,0,1,9483,1,6528,6552,2824,11520,1118437376,1119092736,1,6000,9800,13728,6160,7864,13328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:16.268443,1084227584,1017370378,30000,1,0,1,9483,1,6528,6552,2824,11520,1118437376,1119092736,1,6000,9800,13728,6160,7856,13320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:16.769334,1084227584,1017370378,30000,1,0,1,9483,1,6528,6576,2824,11520,1118437376,1119092736,1,6000,9800,13696,6160,7840,13320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:17.270278,1084227584,1017370378,30000,1,0,1,9483,1,6528,6552,2824,11520,1118437376,1119092736,1,6000,9800,13728,6160,7832,13320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:17.768605,1084227584,1017370378,30000,1,0,1,9483,1,6528,6552,2824,11520,1118437376,1119092736,1,6000,9824,13696,6160,7848,13312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 15:25:18.268485,1084227584,1017370378,30000,1,0,1,9483,1,6528,6552,2824,11520,1118437376,1119092736,1,6000,9800,13696,6160,7840,13304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
