time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-08 10:30:14.005546,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,12096,11464,6208,8136,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:14.503985,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,12072,11464,6232,8136,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:15.002784,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,12096,11464,6208,8136,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:15.500022,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,12096,11440,6216,8152,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:15.996787,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,12016,11440,6240,8136,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:16.495121,1084227584,1017370378,30000,1,0,1,9107,1,6168,6136,3104,11520,1118437376,1119092736,1,6248,12048,11424,6240,8152,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:16.995348,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,12016,11408,6240,8160,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:17.493381,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,12016,11408,6240,8152,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:17.993882,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,12016,11408,6240,8160,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:18.489888,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,12016,11416,6240,8152,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:18.988417,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11984,11408,6240,8160,14264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:19.488407,1084227584,1017370378,30000,1,0,1,9107,1,6152,6136,3104,11520,1118437376,1119092736,1,6248,11960,11408,6240,8144,14264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:19.988428,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,11984,11408,6240,8160,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:20.488953,1084227584,1017370378,30000,1,0,1,9107,1,6152,6136,3104,11520,1118437376,1119092736,1,6248,11960,11384,6240,8160,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:20.988935,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11960,11384,6240,8160,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:21.489787,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,11960,11352,6240,8160,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:21.989770,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,11960,11352,6240,8152,14272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:22.490469,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11928,11352,6240,8160,14280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:22.988887,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11928,11352,6240,8144,14280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:23.489388,1084227584,1017370378,30000,1,0,1,9107,1,6168,6136,3104,11520,1118437376,1119092736,1,6248,11928,11328,6240,8160,14280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:23.989694,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11928,11328,6240,8160,14280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:24.490034,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11904,11328,6240,8160,14280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:24.988024,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11928,11328,6240,8160,14288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:25.490003,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11904,11328,6240,8152,14280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:25.990833,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3080,11520,1118437376,1119092736,1,6248,11904,11328,6240,8160,14280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:26.490854,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11904,11328,6240,8160,14288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:26.989303,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11872,11328,6240,8176,14288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:27.489920,1084227584,1017370378,30000,1,0,1,9107,1,6168,6136,3104,11520,1118437376,1119092736,1,6248,11880,11328,6240,8176,14288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:27.989958,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,11904,11328,6240,8176,14280,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:28.489956,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11880,11296,6240,8176,14288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:28.990127,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3080,11520,1118437376,1119092736,1,6248,11904,11328,6240,8176,14288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:29.489468,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11880,11296,6240,8176,14288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:29.989659,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,11904,11296,6240,8176,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:30.489756,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,11880,11296,6240,8176,14288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:30.989805,1084227584,1017370378,30000,1,0,1,9107,1,6144,6160,3104,11520,1118437376,1119092736,1,6248,11816,11296,6240,8200,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:31.489909,1084227584,1017370378,30000,1,0,1,9107,1,6168,6136,3104,11520,1118437376,1119092736,1,6248,11816,11272,6240,8200,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:31.990443,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3080,11520,1118437376,1119092736,1,6248,11792,11272,6240,8200,14288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:32.491211,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6248,11792,11272,6240,8192,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:32.989222,1084227584,1017370378,30000,1,0,1,9107,1,6144,6160,3104,11520,1118437376,1119092736,1,6248,11792,11272,6240,8200,14288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:33.489506,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6280,11792,11296,6240,8184,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:33.989534,1084227584,1017370378,30000,1,0,1,9107,1,6144,6136,3104,11520,1118437376,1119092736,1,6280,11792,11296,6240,8184,14312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:34.490340,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6280,11760,11296,6240,8192,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:34.990812,1084227584,1017370378,30000,1,0,1,9107,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,11760,11272,6240,8184,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:35.491099,1084227584,1017370378,30000,1,0,1,9113,1,6144,6160,3104,11320,1118437376,1119092736,1,6248,11792,11288,6240,8176,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:35.989303,1084227584,1017370378,30000,1,0,1,9121,1,6168,6160,3104,11296,1118437376,1119092736,1,6248,11760,11296,6240,8160,14304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:36.490040,1084227584,1017370378,30000,1,0,1,9127,1,6144,6160,3104,11296,1118437376,1119092736,1,6280,11760,11296,6240,8168,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:36.990571,1084227584,1017370378,30000,1,0,1,9132,1,6168,6136,3104,11296,1118437376,1119092736,1,6248,11736,11296,6240,8160,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:37.490895,1084227584,1017370378,30000,1,0,1,9140,1,6168,6136,3104,11296,1118437376,1119092736,1,6280,11736,11296,6240,8176,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:37.989640,1084227584,1017370378,30000,1,0,1,9140,1,6168,6160,3104,11520,1118437376,1119092736,1,6248,11720,11296,6240,8168,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:38.489678,1084227584,1017370378,30000,1,0,1,9140,1,6168,6160,3104,11520,1118437376,1119092736,1,6280,11736,11296,6240,8184,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:38.990663,1084227584,1017370378,30000,1,0,1,9140,1,6168,6136,3104,11520,1118437376,1119092736,1,6248,11720,11296,6240,8176,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:39.490692,1084227584,1017370378,30000,1,0,1,9140,1,6144,6136,3096,11520,1118437376,1119092736,1,6280,11720,11272,6240,8176,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:39.991195,1084227584,1017370378,30000,1,0,1,9140,1,6168,6136,3104,11520,1118437376,1119092736,1,6248,11720,11272,6240,8192,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:40.489427,1084227584,1017370378,30000,1,0,1,9140,1,6152,6160,3104,11520,1118437376,1119092736,1,6280,11712,11296,6240,8192,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:40.991911,1084227584,1017370378,30000,1,0,1,9140,1,6136,6136,3104,11520,1118437376,1119092736,1,6280,11704,11296,6240,8208,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:41.489895,1084227584,1017370378,30000,1,0,1,9140,1,6136,6136,3104,11520,1118437376,1119092736,1,6248,11720,11296,6264,8200,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:41.990759,1084227584,1017370378,30000,1,0,1,9140,1,6168,6136,3104,11520,1118437376,1119092736,1,6248,11696,11296,6240,8208,14288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:42.490985,1084227584,1017370378,30000,1,0,1,9140,1,6144,6160,3104,11520,1118437376,1119092736,1,6280,11688,11296,6240,8192,14296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:42.990979,1084227584,1017370378,30000,1,0,1,9140,1,6168,6136,3104,11520,1118437376,1119092736,1,6248,11656,11296,6240,8192,14312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:43.491383,1084227584,1017370378,30000,1,0,1,9140,1,6168,6136,3104,11520,1118437376,1119092736,1,6280,11688,11296,6264,8192,14312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:43.989861,1084227584,1017370378,30000,1,0,1,9140,1,6168,6136,3104,11520,1118437376,1119092736,1,6280,11688,11296,6264,8192,14312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:44.489997,1084227584,1017370378,30000,1,0,1,9143,1,6168,6136,3104,11296,1118437376,1119092736,1,6280,11688,11296,6264,8192,14312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:44.990429,1084227584,1017370378,30000,1,0,1,9151,1,6168,6160,3104,11296,1118437376,1119092736,1,6280,11688,11296,6264,8192,14312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:45.490899,1084227584,1017370378,30000,1,0,1,9157,1,6168,6160,3104,11296,1118437376,1119092736,1,6248,11688,11296,6264,8192,14312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:45.989758,1084227584,1017370378,30000,1,0,1,9163,1,6168,6136,3080,11296,1118437376,1119092736,1,6272,11632,11296,6240,8168,14320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:46.487807,1084227584,1017370378,30000,1,0,1,9171,1,6168,6136,3104,11296,1118437376,1119092736,1,6280,11656,11296,6240,8176,14312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:46.985809,1084227584,1017370378,30000,1,0,1,9176,1,6168,6136,3080,11296,1118437376,1119092736,1,6248,11632,11296,6240,8176,14320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:47.485816,1084227584,1017370378,30000,1,0,1,9182,1,6168,6160,3104,11296,1118437376,1119092736,1,6280,11632,11296,6240,8200,14320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:47.983850,1084227584,1017370378,30000,1,0,1,9190,1,6168,6136,3080,11296,1118437376,1119092736,1,6248,11600,11296,6240,8184,14320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:48.486596,1084227584,1017370378,30000,1,0,1,9196,1,6168,6136,3104,11296,1118437376,1119092736,1,6248,11632,11296,6240,8200,14320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:48.989282,1084227584,1017370378,30000,1,0,1,9201,1,6168,6136,3104,11296,1118437376,1119092736,1,6248,11608,11296,6240,8176,14320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:49.492130,1084227584,1017370378,30000,1,0,1,9210,1,6168,6160,3104,11296,1118437376,1119092736,1,6248,11600,11296,6240,8192,14320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-08 10:30:49.991094,1084227584,1017370378,30000,1,0,1,9215,1,6144,6136,3104,11312,1118437376,1119092736,1,6272,11600,11296,6240,8176,14320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
