time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-13 19:31:28.963014,1084227584,1017370378,30000,1,0,1,9041,1,8360,8504,3056,11528,1118437376,1119092736,1,6672,16232,16152,7632,7728,12584,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:29.464386,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3056,11528,1118437376,1119092736,1,6672,16232,16184,7632,7728,12584,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:29.963345,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3056,11528,1118437376,1119092736,1,6664,16232,16184,7632,7728,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:30.461334,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3056,11528,1118437376,1119092736,1,6672,16232,16152,7632,7728,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:30.961778,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3056,11528,1118437376,1119092736,1,6664,16232,16152,7632,7728,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:31.459736,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3056,11528,1118437376,1119092736,1,6672,16232,16152,7632,7728,12608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:31.958266,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3056,11528,1118437376,1119092736,1,6672,16232,16152,7632,7728,12608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:32.458374,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3072,11528,1118437376,1119092736,1,6672,16176,16152,7632,7720,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:32.957265,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3072,11528,1118437376,1119092736,1,6672,16176,16152,7632,7704,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:33.459960,1084227584,1017370378,30000,1,0,1,9041,1,8360,8472,3056,11528,1118437376,1119092736,1,6672,16144,16128,7632,7720,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:33.956858,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3056,11528,1118437376,1119092736,1,6640,16144,16128,7632,7712,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:34.455273,1084227584,1017370378,30000,1,0,1,9041,1,8360,8472,3080,11528,1118437376,1119092736,1,6640,16120,16128,7632,7704,12632,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:34.955353,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3056,11528,1118437376,1119092736,1,6672,16088,16128,7632,7720,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:35.455338,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3056,11528,1118437376,1119092736,1,6640,16088,16128,7632,7712,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:35.954213,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3056,11528,1118437376,1119092736,1,6640,16088,16128,7632,7720,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:36.455169,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3056,11528,1118437376,1119092736,1,6640,16088,16128,7632,7720,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:36.955489,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3056,11528,1118437376,1119092736,1,6640,16056,16128,7632,7728,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:37.455624,1084227584,1017370378,30000,1,0,1,9041,1,8360,8496,3080,11528,1118437376,1119092736,1,6648,16056,16128,7632,7728,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:37.956330,1084227584,1017370378,30000,1,0,1,9038,1,8360,8496,3056,11528,1118437376,1119092736,1,6672,16040,16104,7632,7704,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:38.458782,1084227584,1017370378,30000,1,0,1,9038,1,8384,8496,3056,11528,1118437376,1119092736,1,6640,16016,16128,7632,7728,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:38.963249,1084227584,1017370378,30000,1,0,1,9038,1,8360,8496,3056,11528,1118437376,1119092736,1,6640,16016,16128,7624,7720,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:39.462212,1084227584,1017370378,30000,1,0,1,9038,1,8384,8496,3080,11528,1118437376,1119092736,1,6640,16016,16128,7632,7728,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:39.962964,1084227584,1017370378,30000,1,0,1,9038,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15984,16128,7632,7728,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:40.464939,1084227584,1017370378,30000,1,0,1,9038,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15984,16096,7624,7736,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:40.965398,1084227584,1017370378,30000,1,0,1,9038,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15984,16096,7624,7736,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:41.469387,1084227584,1017370378,30000,1,0,1,9038,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15960,16072,7632,7744,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:41.970121,1084227584,1017370378,30000,1,0,1,9038,1,8384,8472,3056,11528,1118437376,1119092736,1,6640,15928,16072,7624,7728,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16040,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:42.472214,1084227584,1017370378,30000,1,0,1,9038,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15928,16072,7624,7744,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:42.972938,1084227584,1017370378,30000,1,0,1,9038,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15928,16072,7632,7736,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:43.473194,1084227584,1017370378,30000,1,0,1,9038,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15896,16072,7632,7744,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:43.973232,1084227584,1017370378,30000,1,0,1,9038,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15896,16072,7656,7744,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:44.473747,1084227584,1017370378,30000,1,0,1,9038,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15896,16072,7624,7760,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:44.969743,1084227584,1017370378,30000,1,0,1,9038,1,8360,8496,3056,11528,1118437376,1119092736,1,6640,15896,16072,7624,7760,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:45.468342,1084227584,1017370378,30000,1,0,1,9038,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15896,16040,7632,7752,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:45.968344,1084227584,1017370378,30000,1,0,1,9038,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15896,16040,7624,7760,12688,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:46.469156,1084227584,1017370378,30000,1,0,1,9038,1,8384,8440,3056,11528,1118437376,1119092736,1,6640,15896,16040,7624,7760,12696,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:46.967358,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15896,16040,7632,7760,12712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:47.468313,1084227584,1017370378,30000,1,0,1,9035,1,8384,8440,3056,11528,1118437376,1119092736,1,6640,15896,16040,7624,7752,12720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:47.967016,1084227584,1017370378,30000,1,0,1,9035,1,8360,8464,3056,11528,1118437376,1119092736,1,6640,15840,16040,7632,7744,12720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:48.463742,1084227584,1017370378,30000,1,0,1,9035,1,8360,8440,3056,11528,1118437376,1119092736,1,6608,15840,16040,7624,7760,12728,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:48.962084,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6640,15816,16016,7632,7736,12728,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:49.460212,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6608,15816,16040,7632,7760,12736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:49.958300,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6608,15816,16040,7632,7744,12736,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:50.460331,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6608,15784,16040,7624,7744,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:50.959179,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6608,15784,16016,7632,7752,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:51.459187,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6608,15760,16016,7632,7752,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:51.957690,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6608,15760,16016,7632,7760,12760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:52.454198,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6608,15760,16016,7632,7760,12760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:52.956187,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6608,15728,16016,7632,7776,12768,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:53.454220,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6608,15728,16016,7632,7768,12776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:53.952419,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6608,15728,16016,7632,7768,12776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:54.448431,1084227584,1017370378,30000,1,0,1,9035,1,8360,8472,3056,11528,1118437376,1119092736,1,6608,15704,15984,7632,7784,12776,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:54.948425,1084227584,1017370378,30000,1,0,1,9035,1,8360,8440,3056,11528,1118437376,1119092736,1,6608,15696,16016,7632,7776,12784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:55.450396,1084227584,1017370378,30000,1,0,1,9035,1,8360,8440,3056,11528,1118437376,1119092736,1,6608,15704,16016,7632,7792,12784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:55.950740,1084227584,1017370378,30000,1,0,1,9033,1,8328,8440,3056,11528,1118437376,1119092736,1,6608,15672,15984,7632,7792,12784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:56.449540,1084227584,1017370378,30000,1,0,1,9033,1,8360,8440,3056,11528,1118437376,1119092736,1,6608,15672,15984,7632,7816,12784,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:56.951886,1084227584,1017370378,30000,1,0,1,9033,1,8328,8440,3056,11528,1118437376,1119092736,1,6608,15672,15960,7632,7808,12792,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:57.450771,1084227584,1017370378,30000,1,0,1,9033,1,8328,8440,3056,11528,1118437376,1119092736,1,6608,15672,15960,7632,7824,12792,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:57.949717,1084227584,1017370378,30000,1,0,1,9033,1,8328,8440,3056,11528,1118437376,1119092736,1,6608,15672,15960,7632,7832,12800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:58.448320,1084227584,1017370378,30000,1,0,1,9033,1,8328,8440,3056,11528,1118437376,1119092736,1,6608,15648,15960,7632,7808,12808,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:58.951166,1084227584,1017370378,30000,1,0,1,9033,1,8328,8440,3056,11528,1118437376,1119092736,1,6608,15616,15960,7632,7832,12800,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:59.449313,1084227584,1017370378,30000,1,0,1,9033,1,8360,8440,3056,11528,1118437376,1119092736,1,6608,15648,15960,7632,7824,12816,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:31:59.953286,1084227584,1017370378,30000,1,0,1,9033,1,8360,8440,3056,11528,1118437376,1119092736,1,6584,15616,15952,7632,7824,12816,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:00.455526,1084227584,1017370378,30000,1,0,1,9033,1,8360,8440,3056,11528,1118437376,1119092736,1,6600,15616,15936,7632,7824,12824,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:00.956407,1084227584,1017370378,30000,1,0,1,9033,1,8328,8440,3056,11528,1118437376,1119092736,1,6608,15616,15936,7632,7824,12824,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:01.455290,1084227584,1017370378,30000,1,0,1,9033,1,8360,8440,3056,11528,1118437376,1119092736,1,6608,15616,15936,7632,7824,12832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:01.953276,1084227584,1017370378,30000,1,0,1,9033,1,8360,8440,3056,11528,1118437376,1119092736,1,6584,15616,15936,7632,7824,12832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:02.451923,1084227584,1017370378,30000,1,0,1,9033,1,8360,8440,3056,11528,1118437376,1119092736,1,6608,15616,15912,7632,7824,12832,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:02.950570,1084227584,1017370378,30000,1,0,1,9033,1,8360,8440,3056,11528,1118437376,1119092736,1,6584,15616,15912,7632,7808,12840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:03.450574,1084227584,1017370378,30000,1,0,1,9033,1,8360,8440,3056,11528,1118437376,1119092736,1,6584,15512,15912,7624,7816,12840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:03.949183,1084227584,1017370378,30000,1,0,1,9033,1,8360,8440,3056,11528,1118437376,1119092736,1,6584,15512,15912,7624,7824,12840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:04.447240,1084227584,1017370378,30000,1,0,1,9033,1,8328,8440,3056,11528,1118437376,1119092736,1,6584,15512,15912,7632,7824,12840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:04.951270,1084227584,1017370378,30000,1,0,1,9030,1,8328,8440,3056,11528,1118437376,1119092736,1,6584,15512,15912,7632,7816,12840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:05.448157,1084227584,1017370378,30000,1,0,1,9030,1,8328,8440,3056,11528,1118437376,1119092736,1,6584,15512,15880,7632,7824,12840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:05.944963,1084227584,1017370378,30000,1,0,1,9030,1,8360,8416,3080,11528,1118437376,1119092736,1,6552,15488,15880,7632,7800,12840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:06.443498,1084227584,1017370378,30000,1,0,1,9030,1,8328,8440,3056,11528,1118437376,1119092736,1,6552,15512,15880,7632,7824,12840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:06.942050,1084227584,1017370378,30000,1,0,1,9030,1,8328,8440,3056,11528,1118437376,1119092736,1,6584,15488,15880,7656,7808,12840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:07.440940,1084227584,1017370378,30000,1,0,1,9030,1,8360,8440,3056,11528,1118437376,1119092736,1,6584,15456,15856,7656,7816,12840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:07.937287,1084227584,1017370378,30000,1,0,1,9030,1,8328,8440,3056,11528,1118437376,1119092736,1,6584,15488,15856,7632,7824,12840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-13 19:32:08.436154,1084227584,1017370378,30000,1,0,1,9030,1,8328,8440,3056,11528,1118437376,1119092736,1,6584,15488,15856,7632,7816,12840,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
