time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-03-29 10:28:57.518684,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12872,12152,5272,7520,12416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:28:58.018099,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12872,12152,5272,7544,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:28:58.520804,1084227584,1017370378,30000,1,0,1,9118,1,5400,5440,3136,11520,1118437376,1119092736,1,5256,12872,12152,5248,7520,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:28:59.021178,1084227584,1017370378,30000,1,0,1,9118,1,5400,5416,3136,11520,1118437376,1119092736,1,5256,12848,12152,5272,7528,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:28:59.520163,1084227584,1017370378,30000,1,0,1,9118,1,5424,5416,3136,11520,1118437376,1119092736,1,5256,12848,12152,5248,7528,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:00.018537,1084227584,1017370378,30000,1,0,1,9118,1,5424,5416,3136,11520,1118437376,1119092736,1,5256,12848,12152,5272,7536,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:00.519070,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12816,12152,5272,7544,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:01.019843,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12848,12152,5272,7528,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:01.517824,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12816,12152,5248,7552,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:02.015814,1084227584,1017370378,30000,1,0,1,9118,1,5424,5416,3136,11520,1118437376,1119092736,1,5256,12816,12152,5272,7536,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16160,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:02.516233,1084227584,1017370378,30000,1,0,1,9118,1,5424,5472,3136,11520,1118437376,1119092736,1,5256,12816,12152,5272,7536,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16168,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:03.016591,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12816,12120,5272,7536,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16152,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:03.518580,1084227584,1017370378,30000,1,0,1,9118,1,5400,5440,3136,11520,1118437376,1119092736,1,5256,12816,12096,5272,7544,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:04.018880,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12808,12096,5248,7552,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:04.516871,1084227584,1017370378,30000,1,0,1,9118,1,5456,5440,3136,11520,1118437376,1119092736,1,5256,12792,12096,5272,7552,12432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:05.021641,1084227584,1017370378,30000,1,0,1,9118,1,5400,5440,3136,11520,1118437376,1119092736,1,5256,12792,12096,5272,7560,12432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:05.522133,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12792,12064,5272,7544,12432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:06.020194,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12768,12064,5272,7536,12432,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:06.518799,1084227584,1017370378,30000,1,0,1,9118,1,5424,5416,3104,11520,1118437376,1119092736,1,5256,12792,12064,5248,7544,12440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:07.017216,1084227584,1017370378,30000,1,0,1,9118,1,5400,5416,3136,11520,1118437376,1119092736,1,5256,12760,12064,5272,7544,12448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:07.519304,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12760,12048,5248,7544,12448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:08.021748,1084227584,1017370378,30000,1,0,1,9118,1,5400,5440,3136,11520,1118437376,1119092736,1,5256,12760,12048,5248,7544,12456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:08.520131,1084227584,1017370378,30000,1,0,1,9118,1,5400,5440,3136,11520,1118437376,1119092736,1,5256,12760,12048,5272,7536,12440,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:09.016290,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12760,12048,5248,7552,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:09.517100,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12792,12048,5272,7568,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:10.017404,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12760,12048,5272,7560,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16152,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:10.519707,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12760,12048,5272,7568,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16160,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:11.020640,1084227584,1017370378,30000,1,0,1,9118,1,5400,5472,3136,11520,1118437376,1119092736,1,5256,12728,12016,5248,7568,12464,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16160,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:11.518817,1084227584,1017370378,30000,1,0,1,9118,1,5424,5416,3136,11520,1118437376,1119092736,1,5256,12728,12016,5248,7576,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:12.017252,1084227584,1017370378,30000,1,0,1,9118,1,5456,5440,3136,11520,1118437376,1119092736,1,5256,12728,12016,5272,7568,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16168,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:12.520449,1084227584,1017370378,30000,1,0,1,9118,1,5400,5440,3136,11520,1118437376,1119092736,1,5280,12704,11992,5248,7560,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:13.022972,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12704,11992,5272,7568,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16160,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:13.519396,1084227584,1017370378,30000,1,0,1,9118,1,5424,5416,3136,11520,1118437376,1119092736,1,5256,12704,11992,5296,7568,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16168,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:14.019582,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3104,11520,1118437376,1119092736,1,5256,12704,11992,5272,7584,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16168,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:14.518765,1084227584,1017370378,30000,1,0,1,9118,1,5400,5416,3136,11520,1118437376,1119092736,1,5256,12704,11992,5272,7568,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16168,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:15.018515,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12704,11960,5272,7592,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:15.519904,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12680,11960,5272,7568,12488,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16168,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:16.019210,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12680,11960,5272,7568,12488,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:16.521876,1084227584,1017370378,30000,1,0,1,9118,1,5456,5416,3136,11520,1118437376,1119092736,1,5256,12680,11960,5272,7576,12488,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:17.018931,1084227584,1017370378,30000,1,0,1,9118,1,5456,5440,3136,11520,1118437376,1119092736,1,5256,12680,11960,5272,7584,12488,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:17.517217,1084227584,1017370378,30000,1,0,1,9118,1,5368,5440,3136,11520,1118437376,1119092736,1,5256,12672,11960,5272,7592,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:18.017782,1084227584,1017370378,30000,1,0,1,9118,1,5456,5440,3136,11520,1118437376,1119092736,1,5256,12656,11960,5272,7584,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:18.519964,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12656,11960,5272,7592,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:19.017945,1084227584,1017370378,30000,1,0,1,9118,1,5424,5416,3136,11520,1118437376,1119092736,1,5256,12656,11904,5272,7576,12504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:19.520052,1084227584,1017370378,30000,1,0,1,9118,1,5400,5440,3136,11520,1118437376,1119092736,1,5256,12656,11904,5296,7592,12504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:20.021997,1084227584,1017370378,30000,1,0,1,9118,1,5400,5440,3136,11520,1118437376,1119092736,1,5256,12656,11904,5272,7584,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:20.520686,1084227584,1017370378,30000,1,0,1,9118,1,5456,5440,3136,11520,1118437376,1119092736,1,5280,12632,11904,5272,7584,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:21.022681,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12656,11880,5272,7592,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-03-29 10:29:21.520706,1084227584,1017370378,30000,1,0,1,9118,1,5424,5440,3136,11520,1118437376,1119092736,1,5256,12632,11880,5272,7592,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
