time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-06 15:03:01.986690,1084227584,1017370378,30000,1,0,1,8892,1,6336,6304,3392,11296,1118437376,1119092736,1,6312,11520,10608,6296,7472,13328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:02.484835,1084227584,1017370378,30000,1,0,1,8900,1,6312,6304,3392,11296,1118437376,1119092736,1,6312,11552,10608,6296,7488,13336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:02.985403,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6312,11520,10608,6296,7472,13336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:03.485710,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11520,10608,6296,7480,13336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16152,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:03.984148,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11520,10608,6296,7488,13336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:04.483455,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6312,11496,10608,6296,7496,13352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:04.984042,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6312,11464,10592,6296,7504,13336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:05.481980,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6320,11496,10608,6296,7512,13352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:05.980171,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6312,11464,10592,6296,7504,13352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:06.479635,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11464,10592,6296,7496,13336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:06.979686,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6336,11464,10592,6296,7504,13360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:07.480709,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6304,11464,10592,6296,7496,13360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:07.980905,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6304,11440,10592,6296,7512,13360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-06 15:03:08.479106,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6304,11440,10592,6296,7496,13360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:08.979609,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6336,11464,10592,6296,7520,13360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:09.479753,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11440,10592,6296,7496,13360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:09.981152,1084227584,1017370378,30000,1,0,1,8903,1,6328,6304,3392,11520,1118437376,1119092736,1,6336,11440,10592,6296,7504,13360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:10.480519,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11440,10560,6296,7504,13360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:10.979796,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11408,10536,6296,7520,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:11.480573,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6312,11408,10536,6296,7520,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:11.980708,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11408,10536,6296,7504,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:12.480354,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6312,11408,10536,6296,7528,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:12.979062,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3416,11520,1118437376,1119092736,1,6304,11408,10504,6296,7512,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:13.478712,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3400,11520,1118437376,1119092736,1,6336,11408,10504,6328,7512,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:13.979637,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11376,10536,6296,7512,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:14.478188,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11376,10504,6296,7512,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:14.979195,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11408,10504,6296,7512,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:15.477870,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3416,11520,1118437376,1119092736,1,6312,11376,10480,6328,7512,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:15.976504,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3416,11520,1118437376,1119092736,1,6304,11376,10480,6296,7512,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:16.475527,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6304,11376,10480,6296,7528,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:16.976589,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11376,10480,6296,7544,13368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:17.478057,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6312,11376,10448,6296,7544,13376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:17.975741,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6304,11376,10448,6296,7544,13376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:18.477763,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11376,10448,6296,7552,13376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:18.977596,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6312,11376,10448,6296,7536,13384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:19.479653,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11352,10448,6296,7560,13384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:19.980370,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6304,11320,10448,6296,7552,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:20.482109,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6304,11320,10448,6296,7560,13400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:20.981503,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6304,11296,10448,6296,7560,13392,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:21.481809,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6304,11296,10416,6296,7568,13400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:21.982315,1084227584,1017370378,30000,1,0,1,8903,1,6312,6336,3392,11520,1118437376,1119092736,1,6304,11296,10424,6296,7568,13408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:22.481905,1084227584,1017370378,30000,1,0,1,8903,1,6312,6336,3392,11520,1118437376,1119092736,1,6336,11296,10448,6296,7552,13400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:22.982371,1084227584,1017370378,30000,1,0,1,8903,1,6336,6304,3392,11520,1118437376,1119092736,1,6304,11264,10448,6296,7568,13408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:23.483618,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6328,11264,10416,6296,7552,13400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:23.983354,1084227584,1017370378,30000,1,0,1,8903,1,6312,6336,3392,11520,1118437376,1119092736,1,6304,11264,10416,6296,7568,13416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-06 15:03:24.482309,1084227584,1017370378,30000,1,0,1,8903,1,6312,6304,3392,11520,1118437376,1119092736,1,6312,11264,10416,6296,7560,13408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
