time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-09 16:35:50.679823,1084227584,1017370378,30000,1,0,1,8123,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,17032,18224,8488,8416,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15520,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:35:51.178569,1084227584,1017370378,30000,1,0,1,8123,1,8800,8888,4088,11528,1118437376,1119092736,0,8000,17056,18192,8512,8408,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15472,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:35:51.679510,1084227584,1017370378,30000,1,0,1,8123,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16784,18168,8520,8400,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15568,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:35:52.179497,1084227584,1017370378,30000,1,0,1,8123,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16728,18168,8488,8408,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15672,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:35:52.679501,1084227584,1017370378,30000,1,0,1,8123,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16728,18136,8496,8392,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15696,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:35:53.177573,1084227584,1017370378,30000,1,0,1,8123,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16672,18136,8488,8408,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15720,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:35:53.678529,1084227584,1017370378,30000,1,0,1,8120,1,8800,8888,4088,11528,1118437376,1119092736,0,8000,16640,18112,8488,8400,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15720,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:35:54.178505,1084227584,1017370378,30000,1,0,1,8120,1,8800,8888,4088,11528,1118437376,1119092736,0,8000,16616,18080,8488,8392,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15704,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:35:54.676562,1084227584,1017370378,30000,1,0,1,8120,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16584,18080,8488,8392,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15688,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:35:55.173292,1084227584,1017370378,30000,1,0,1,8120,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16584,18080,8488,8392,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15704,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:35:55.671774,1084227584,1017370378,30000,1,0,1,8120,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16528,18080,8488,8392,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15672,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:35:56.169323,1084227584,1017370378,30000,1,0,1,8120,1,8800,8912,4104,11528,1118437376,1119092736,0,8000,16504,18080,8488,8384,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15672,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:35:56.667327,1084227584,1017370378,30000,1,0,1,8120,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16480,18080,8488,8392,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15760,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:35:57.164303,1084227584,1017370378,30000,1,0,1,8120,1,8800,8912,4104,11528,1118437376,1119092736,0,8000,16456,18080,8488,8384,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15800,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:35:57.663089,1084227584,1017370378,30000,1,0,1,8120,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16424,18024,8488,8392,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15800,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:35:58.161981,1084227584,1017370378,30000,1,0,1,8120,1,8800,8912,4104,11528,1118437376,1119092736,0,8000,16368,17752,8488,8376,11200,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15712,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:35:58.662853,1084227584,1017370378,30000,1,0,1,8120,1,8800,8912,4104,11528,1118437376,1119092736,0,8000,16368,17728,8488,8368,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15704,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:35:59.163758,1084227584,1017370378,30000,1,0,1,8120,1,8800,8912,4104,11528,1118437376,1119092736,0,8000,16368,17728,8488,8368,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15672,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:35:59.664595,1084227584,1017370378,30000,1,0,1,8120,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16312,17696,8488,8368,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15720,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:00.162979,1084227584,1017370378,30000,1,0,1,8120,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16288,17672,8488,8368,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15720,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:00.661791,1084227584,1017370378,30000,1,0,1,8120,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16288,17616,8496,8384,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15744,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:01.162742,1084227584,1017370378,30000,1,0,1,8120,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16248,17584,8488,8368,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15744,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:01.659717,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16200,17560,8488,8368,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15776,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:02.157872,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16200,17528,8488,8344,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15744,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:02.656113,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4088,11528,1118437376,1119092736,0,8000,16176,17496,8488,8336,11192,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15760,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:03.158109,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16128,17448,8488,8320,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15760,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:03.656227,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8024,16088,17400,8488,8320,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15744,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:04.156476,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16120,17368,8488,8320,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15792,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:04.655373,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16120,17344,8488,8296,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15824,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:05.151969,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16120,17312,8488,8296,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15792,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:05.652420,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16088,17256,8488,8272,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15784,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:06.152430,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16120,17232,8488,8272,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15784,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:06.652634,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,16120,17176,8496,8240,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15752,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:07.151439,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,15952,17144,8488,8240,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15768,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:07.649891,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8024,15928,17120,8488,8232,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15816,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:08.146188,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8024,15896,17064,8488,8208,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27407,15864,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:08.644164,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8024,15872,17032,8488,8200,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27106,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:09.142188,1084227584,1017370378,30000,1,0,1,8117,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,15840,16976,8488,8176,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27355,15808,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:09.640497,1084227584,1017370378,30000,1,0,1,8117,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15840,16952,8496,8192,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15816,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:10.139464,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15816,16920,8488,8192,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27648,15808,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:10.637811,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15784,16920,8488,8192,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27645,15840,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:11.135808,1084227584,1017370378,30000,1,0,1,8115,1,8800,8888,4104,11528,1118437376,1119092736,0,8000,15784,16920,8488,8192,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27604,15848,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:11.632526,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15728,16920,8488,8184,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,27211,15888,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:12.133469,1084227584,1017370378,30000,1,0,1,8115,1,8800,8864,4104,11528,1118437376,1119092736,0,8000,15704,16936,8488,8192,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,26501,15896,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:12.631561,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15704,16920,8488,8184,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,25558,15920,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:13.130751,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15704,16864,8488,8136,11184,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,24676,15888,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:13.627560,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15672,16648,8488,8128,11176,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,24350,15840,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:14.125542,1084227584,1017370378,30000,1,0,1,8115,1,8800,8872,4104,11528,1118437376,1119092736,0,8000,15640,16624,8488,8136,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,24195,15872,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:14.623653,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15616,16592,8488,8104,11160,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,23921,15848,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:15.122131,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15616,16568,8488,8112,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,23808,15856,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:15.620767,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15592,16536,8488,8080,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,23537,15872,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:16.118791,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15560,16480,8488,8080,11160,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,22962,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:16.616788,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8008,15560,16456,8488,8064,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,21936,15936,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:17.115638,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15536,16424,8488,8064,11152,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,20559,15944,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:17.613828,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8024,15512,16408,8488,8056,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,19102,15944,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:18.111880,1084227584,1017370378,30000,1,0,1,8115,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15512,16376,8488,8040,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,17590,15960,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:18.610418,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8016,15512,16352,8488,8040,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,15975,15936,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:19.109335,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15512,16296,8488,8016,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,14637,15936,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:19.609610,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15512,16296,8488,8016,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,13288,15936,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:20.107967,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15512,16264,8488,7992,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,11911,15952,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:20.606177,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15512,16240,8488,8000,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,10304,15968,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:21.104290,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15512,16208,8488,7984,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,8516,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:21.603571,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15512,16208,8488,7984,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,6846,15944,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:22.101934,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15504,16184,8488,7984,11144,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,5389,15944,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:22.598712,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15456,16128,8488,7976,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,4180,15928,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:23.097034,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15456,16128,8488,7960,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,3321,15904,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:23.595554,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15424,16096,8488,7968,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,2441,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:24.093544,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15416,16072,8488,7952,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:24.591821,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15400,16040,8488,7960,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15960,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:25.088292,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15400,16016,8488,7944,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:25.584326,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15376,16016,8496,7944,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:26.083333,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15376,16016,8488,7944,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15992,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:26.581481,1084227584,1017370378,30000,1,0,1,8112,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15376,15984,8488,7944,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:27.079474,1084227584,1017370378,30000,1,0,1,8109,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15344,16016,8488,7944,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15992,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:27.578174,1084227584,1017370378,30000,1,0,1,8109,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15320,16016,8496,7944,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15992,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:28.076812,1084227584,1017370378,30000,1,0,1,8109,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15320,16016,8488,7944,11136,1036831949,1106247680,30000,1,1,1,1,0,1,0,0,1,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-09 16:36:28.576805,1084227584,1017370378,30000,1,0,1,8109,1,8800,8856,4088,11528,1118437376,1119092736,0,8000,15320,15984,8488,7864,11128,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:29.075444,1084227584,1017370378,30000,1,0,1,8109,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15320,15912,8496,7872,11128,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:29.575707,1084227584,1017370378,30000,1,0,1,8109,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15288,15880,8488,7856,11128,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-09 16:36:30.076470,1084227584,1017370378,30000,1,0,1,8109,1,8800,8856,4104,11528,1118437376,1119092736,0,8000,15288,15880,8488,7856,11128,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65520,0,0,1,0,1,1,Normal
