time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-15 13:55:28.633231,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3864,11520,1118437376,1119092736,0,6776,12264,13312,6712,8520,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16160,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:29.131095,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12264,13368,6712,8520,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16168,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:29.630088,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3864,11520,1118437376,1119092736,0,6784,12240,13400,6712,8520,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16168,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:30.130351,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3888,11520,1118437376,1119092736,0,6776,12240,13480,6712,8520,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16176,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:30.630328,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3864,11520,1118437376,1119092736,0,6776,12264,13560,6712,8520,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16160,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:31.129358,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3888,11520,1118437376,1119092736,0,6776,12264,13616,6712,8520,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:31.625581,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3864,11520,1118437376,1119092736,0,6776,12232,13640,6712,8504,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:32.125698,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12264,13728,6712,8520,12504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16152,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:32.626624,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3864,11520,1118437376,1119092736,0,6776,12264,13784,6712,8504,12512,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:33.124628,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3864,11520,1118437376,1119092736,0,6776,12264,13864,6712,8512,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:33.627107,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3864,11520,1118437376,1119092736,0,6776,12296,13896,6712,8504,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:34.127292,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3864,11520,1118437376,1119092736,0,6776,12264,13896,6712,8520,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:34.627268,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12264,13896,6712,8512,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:35.129255,1084227584,1017370378,30000,1,0,1,8200,1,6808,6888,3864,11520,1118437376,1119092736,0,6776,12296,13864,6712,8520,12528,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:35.629294,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3864,11520,1118437376,1119092736,0,6776,12264,13896,6712,8512,12528,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:36.131338,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12288,13896,6712,8496,12528,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:36.629742,1084227584,1017370378,30000,1,0,1,8200,1,6808,6888,3856,11520,1118437376,1119092736,0,6776,12296,13952,6712,8512,12528,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16144,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:37.129771,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12296,14520,6712,8504,12528,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:37.631926,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,12296,14600,6712,8520,12536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16136,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:38.131849,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3864,11520,1118437376,1119092736,0,6776,12296,14688,6680,8504,12536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:38.631844,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12296,14720,6712,8520,12552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:39.131931,1084227584,1017370378,30000,1,0,1,8200,1,6808,6888,3864,11520,1118437376,1119092736,0,6776,12296,14800,6680,8504,12552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:39.630793,1084227584,1017370378,30000,1,0,1,8200,1,6808,6888,3856,11520,1118437376,1119092736,0,6776,12288,14856,6712,8512,12552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:40.130956,1084227584,1017370378,30000,1,0,1,8200,1,6808,6888,3864,11520,1118437376,1119092736,0,6776,12296,14944,6712,8504,12552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:40.632014,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3864,11520,1118437376,1119092736,0,6776,12320,14992,6712,8520,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:41.130760,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3864,11520,1118437376,1119092736,0,6776,12320,14992,6712,8520,12552,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:41.631661,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3864,11520,1118437376,1119092736,0,6776,12320,15040,6712,8504,12560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:42.132528,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3864,11520,1118437376,1119092736,0,6776,12320,15104,6712,8512,12568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:42.632535,1084227584,1017370378,30000,1,0,1,8200,1,6808,6888,3864,11520,1118437376,1119092736,0,6776,12320,15208,6712,8504,12560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:43.132967,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12320,15240,6712,8520,12560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:43.631438,1084227584,1017370378,30000,1,0,1,8200,1,6808,6888,3864,11520,1118437376,1119092736,0,6776,12320,15296,6712,8520,12560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:44.130483,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3856,11520,1118437376,1119092736,0,6776,12352,15352,6712,8520,12568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:44.630481,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3864,11520,1118437376,1119092736,0,6776,12352,15440,6712,8520,12568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:45.131072,1084227584,1017370378,30000,1,0,1,8200,1,6808,6888,3856,11520,1118437376,1119092736,0,6776,12352,15456,6712,8520,12568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:45.631108,1084227584,1017370378,30000,1,0,1,8200,1,6808,6888,3864,11520,1118437376,1119092736,0,6776,12352,15536,6680,8520,12568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:46.130125,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12352,15576,6712,8520,12568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:46.630102,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3856,11520,1118437376,1119092736,0,6776,12320,15624,6712,8544,12568,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:47.128260,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3856,11520,1118437376,1119092736,0,6776,12352,15704,6712,8544,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16128,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:47.626642,1084227584,1017370378,30000,1,0,1,8200,1,6816,6864,3856,11520,1118437376,1119092736,0,6776,12432,15760,6712,8544,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:48.126784,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12432,15824,6712,8536,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:48.630799,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12464,15848,6688,8544,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:49.131602,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3856,11520,1118437376,1119092736,0,6776,12464,15904,6712,8536,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:49.632063,1084227584,1017370378,30000,1,0,1,8200,1,6816,6864,3856,11520,1118437376,1119092736,0,6776,12488,15904,6712,8544,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:50.133014,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3864,11520,1118437376,1119092736,0,6776,12488,15904,6712,8536,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:50.631354,1084227584,1017370378,30000,1,0,1,8200,1,6832,6888,3856,11520,1118437376,1119092736,0,6776,12520,15904,6712,8552,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:51.132079,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3864,11520,1118437376,1119092736,0,6776,12520,15904,6712,8536,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:51.632040,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12544,15904,6712,8536,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:52.132634,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3864,11520,1118437376,1119092736,0,6776,12544,15952,6712,8536,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:52.630657,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3864,11520,1118437376,1119092736,0,6776,12544,16096,6712,8536,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:53.129217,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3856,11520,1118437376,1119092736,0,6776,12576,16176,6712,8552,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:53.630710,1084227584,1017370378,30000,1,0,1,8200,1,6808,6888,3856,11520,1118437376,1119092736,0,6776,12600,16208,6680,8544,12576,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:54.130768,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3864,11520,1118437376,1119092736,0,6776,12608,16264,6680,8552,12584,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:54.628852,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3856,11520,1118437376,1119092736,0,6776,12632,16288,6680,8528,12584,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:55.126856,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,12656,16320,6712,8528,12584,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:55.627437,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12656,16344,6680,8544,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16112,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:56.131577,1084227584,1017370378,30000,1,0,1,8200,1,6808,6888,3856,11520,1118437376,1119092736,0,6776,12696,16376,6712,8536,12592,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:56.629566,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12736,16400,6712,8552,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:57.131937,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,12736,16424,6712,8552,12608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:57.632315,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,12760,16448,6680,8552,12608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:58.131854,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,12792,16504,6712,8552,12608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:58.632461,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12816,16536,6712,8536,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:59.132461,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,12848,16560,6712,8536,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:55:59.632506,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3856,11520,1118437376,1119092736,0,6776,12848,16592,6712,8536,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:00.132546,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3856,11520,1118437376,1119092736,0,6776,12816,16616,6712,8536,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:00.632592,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3888,11520,1118437376,1119092736,0,6776,12848,16648,6680,8536,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16120,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:01.130904,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3856,11520,1118437376,1119092736,0,6776,12848,16672,6680,8536,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:01.627927,1084227584,1017370378,30000,1,0,1,8200,1,6808,6864,3856,11520,1118437376,1119092736,0,6776,12848,16704,6680,8536,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:02.127928,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,13016,16728,6680,8512,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:02.626931,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,13176,16760,6680,8528,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16096,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:03.130961,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,13208,16784,6712,8512,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:03.633594,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,13256,16816,6680,8528,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:04.132761,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3864,11520,1118437376,1119092736,0,6776,13320,16840,6680,8512,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:04.631340,1084227584,1017370378,30000,1,0,1,8200,1,6840,6888,3888,11520,1118437376,1119092736,0,6776,13344,16840,6680,8528,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16080,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:05.131372,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,13400,16840,6712,8520,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16088,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:05.631390,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,13456,16840,6712,8512,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-15 13:56:06.133639,1084227584,1017370378,30000,1,0,1,8200,1,6840,6864,3856,11520,1118437376,1119092736,0,6776,13544,16840,6680,8520,12632,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16104,0,1,0,0,65512,0,0,1,0,1,1,Normal
