time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-02-25 19:19:09.439397,1084227584,1017370378,30000,1,0,1,8789,1,6224,6248,3360,11064,1118437376,1119092736,1,5496,8496,14392,5632,7864,12752,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:09.937914,1084227584,1017370378,30000,1,0,1,8803,1,6224,6248,3360,11064,1118437376,1119092736,1,5496,8464,14360,5632,7848,12760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:10.436722,1084227584,1017370378,30000,1,0,1,8814,1,6224,6248,3360,11064,1118437376,1119092736,1,5496,8496,14360,5632,7848,12760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:10.934824,1084227584,1017370378,30000,1,0,1,8828,1,6224,6248,3360,11064,1118437376,1119092736,1,5496,8496,14336,5632,7848,12760,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:11.433506,1084227584,1017370378,30000,1,0,1,8842,1,6224,6248,3328,11064,1118437376,1119092736,1,5512,8496,14360,5632,7848,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:11.932310,1084227584,1017370378,30000,1,0,1,8853,1,6224,6248,3328,11064,1118437376,1119092736,1,5496,8496,14304,5632,7856,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:12.431071,1084227584,1017370378,30000,1,0,1,8867,1,6224,6248,3328,11064,1118437376,1119092736,1,5496,8496,14304,5632,7848,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:12.927911,1084227584,1017370378,30000,1,0,1,8881,1,6224,6248,3328,11064,1118437376,1119092736,1,5496,8496,14304,5632,7864,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:13.426875,1084227584,1017370378,30000,1,0,1,8894,1,6200,6248,3328,11064,1118437376,1119092736,1,5496,8496,14272,5632,7856,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:13.925125,1084227584,1017370378,30000,1,0,1,8905,1,6200,6248,3328,11064,1118437376,1119092736,1,5496,8496,14272,5632,7848,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:14.423790,1084227584,1017370378,30000,1,0,1,8919,1,6224,6248,3328,11064,1118437376,1119092736,1,5496,8496,14248,5632,7856,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:14.921831,1084227584,1017370378,30000,1,0,1,8933,1,6224,6280,3328,11064,1118437376,1119092736,1,5496,8496,14248,5632,7856,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:15.420693,1084227584,1017370378,30000,1,0,1,8947,1,6224,6248,3312,11064,1118437376,1119092736,1,5496,8496,14248,5632,7856,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:15.917460,1084227584,1017370378,30000,1,0,1,8958,1,6224,6248,3216,11064,1118437376,1119092736,1,5496,8496,14216,5632,7856,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:16.415726,1084227584,1017370378,30000,1,0,1,8972,1,6224,6248,3216,11064,1118437376,1119092736,1,5496,8496,14192,5632,7864,12744,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:16.913804,1084227584,1017370378,30000,1,0,1,8986,1,6200,6280,3216,11064,1118437376,1119092736,1,5496,8496,14216,5632,7856,12712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:17.412652,1084227584,1017370378,30000,1,0,1,8999,1,6216,6248,3192,11064,1118437376,1119092736,1,5496,8496,14192,5632,7864,12712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:17.909306,1084227584,1017370378,30000,1,0,1,9010,1,6224,6248,3192,11064,1118437376,1119092736,1,5496,8496,14192,5632,7856,12720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:18.409588,1084227584,1017370378,30000,1,0,1,9024,1,6208,6280,3192,11064,1118437376,1119092736,1,5528,8496,14192,5632,7848,12720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:18.910046,1084227584,1017370378,30000,1,0,1,9038,1,6200,6248,3192,11064,1118437376,1119092736,1,5496,8496,14160,5632,7864,12712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:19.408771,1084227584,1017370378,30000,1,0,1,9052,1,6208,6248,3192,11064,1118437376,1119092736,1,5496,8496,14160,5632,7864,12712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:19.907083,1084227584,1017370378,30000,1,0,1,9063,1,6224,6280,3192,11064,1118437376,1119092736,1,5496,8496,14160,5632,7856,12720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:20.407467,1084227584,1017370378,30000,1,0,1,9077,1,6200,6248,3192,11064,1118437376,1119092736,1,5496,8496,14160,5632,7856,12712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:20.906386,1084227584,1017370378,30000,1,0,1,9091,1,6224,6248,3160,11064,1118437376,1119092736,1,5496,8496,14160,5632,7856,12720,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:21.405314,1084227584,1017370378,30000,1,0,1,9104,1,6200,6248,2992,11064,1118437376,1119092736,1,5496,8496,14160,5632,7856,12712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:21.901979,1084227584,1017370378,30000,1,0,1,9116,1,6200,6248,2992,11136,1118437376,1119092736,1,5496,8496,14160,5632,7856,12712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:22.402230,1084227584,1017370378,30000,1,0,1,9124,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8496,14104,5632,7856,12712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:22.903143,1084227584,1017370378,30000,1,0,1,9129,1,6224,6248,2992,11296,1118437376,1119092736,1,5496,8496,14104,5632,7856,12712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:23.403210,1084227584,1017370378,30000,1,0,1,9135,1,6224,6256,2992,11296,1118437376,1119092736,1,5496,8496,14104,5632,7848,12712,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:23.902021,1084227584,1017370378,30000,1,0,1,9140,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8496,14080,5632,7856,12696,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:24.400588,1084227584,1017370378,30000,1,0,1,9149,1,6224,6248,2992,11296,1118437376,1119092736,1,5496,8496,14080,5632,7848,12704,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:24.899001,1084227584,1017370378,30000,1,0,1,9154,1,6224,6248,2992,11296,1118437376,1119092736,1,5496,8496,14064,5632,7864,12696,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:25.395016,1084227584,1017370378,30000,1,0,1,9160,1,6200,6256,2992,11296,1118437376,1119092736,1,5496,8496,14048,5632,7856,12688,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:25.893616,1084227584,1017370378,30000,1,0,1,9168,1,6224,6280,2992,11296,1118437376,1119092736,1,5496,8496,14048,5632,7848,12688,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:26.394397,1084227584,1017370378,30000,1,0,1,9174,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8496,14024,5632,7864,12688,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:26.891191,1084227584,1017370378,30000,1,0,1,9179,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8496,14024,5632,7856,12696,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:27.389322,1084227584,1017370378,30000,1,0,1,9187,1,6200,6272,2968,11296,1118437376,1119092736,1,5496,8496,14024,5632,7864,12688,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:27.889630,1084227584,1017370378,30000,1,0,1,9193,1,6224,6280,2968,11296,1118437376,1119092736,1,5496,8496,14000,5632,7864,12688,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:28.389737,1084227584,1017370378,30000,1,0,1,9198,1,6224,6248,2992,11296,1118437376,1119092736,1,5496,8496,13992,5632,7880,12688,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:28.888237,1084227584,1017370378,30000,1,0,1,9207,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8496,13976,5632,7872,12680,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:29.388674,1084227584,1017370378,30000,1,0,1,9212,1,6224,6248,2992,11296,1118437376,1119092736,1,5496,8496,13976,5632,7856,12672,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:29.887266,1084227584,1017370378,30000,1,0,1,9218,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8496,13976,5632,7880,12672,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:30.385929,1084227584,1017370378,30000,1,0,1,9226,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8496,13976,5632,7864,12672,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:30.886568,1084227584,1017370378,30000,1,0,1,9232,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8496,13952,5632,7880,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:31.387139,1084227584,1017370378,30000,1,0,1,9237,1,6224,6248,2992,11296,1118437376,1119092736,1,5496,8496,13952,5632,7880,12672,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:31.885557,1084227584,1017370378,30000,1,0,1,9245,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8496,13952,5632,7888,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:32.384297,1084227584,1017370378,30000,1,0,1,9251,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8496,13952,5632,7880,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:32.882665,1084227584,1017370378,30000,1,0,1,9257,1,6224,6248,2992,11296,1118437376,1119092736,1,5496,8496,13920,5632,7880,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:33.383165,1084227584,1017370378,30000,1,0,1,9265,1,6224,6248,2992,11296,1118437376,1119092736,1,5496,8496,13896,5632,7896,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:33.879530,1084227584,1017370378,30000,1,0,1,9270,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8520,13896,5632,7888,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:34.379002,1084227584,1017370378,30000,1,0,1,9276,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8520,13896,5632,7904,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:34.877428,1084227584,1017370378,30000,1,0,1,9281,1,6200,6280,2992,11296,1118437376,1119092736,1,5496,8520,13896,5632,7904,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:35.373613,1084227584,1017370378,30000,1,0,1,9290,1,6200,6248,2992,11296,1118437376,1119092736,1,5528,8520,13896,5632,7904,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:35.871970,1084227584,1017370378,30000,1,0,1,9295,1,6200,6248,2976,11296,1118437376,1119092736,1,5496,8496,13896,5632,7904,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:36.372255,1084227584,1017370378,30000,1,0,1,9301,1,6200,6280,2992,11296,1118437376,1119092736,1,5496,8520,13896,5632,7904,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:36.872610,1084227584,1017370378,30000,1,0,1,9309,1,6200,6280,2992,11296,1118437376,1119092736,1,5496,8520,13896,5632,7904,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:37.370943,1084227584,1017370378,30000,1,0,1,9315,1,6200,6280,2992,11296,1118437376,1119092736,1,5496,8520,13896,5632,7904,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:37.869651,1084227584,1017370378,30000,1,0,1,9320,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8520,13896,5632,7904,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:38.368411,1084227584,1017370378,30000,1,0,1,9328,1,6200,6248,2968,11296,1118437376,1119092736,1,5496,8520,13808,5632,7912,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:38.866429,1084227584,1017370378,30000,1,0,1,9334,1,6200,6248,2968,11296,1118437376,1119092736,1,5496,8520,13808,5632,7928,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:39.366571,1084227584,1017370378,30000,1,0,1,9339,1,6200,6248,2968,11296,1118437376,1119092736,1,5496,8520,13808,5632,7912,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:39.862593,1084227584,1017370378,30000,1,0,1,9348,1,6200,6248,2992,11296,1118437376,1119092736,1,5496,8520,13808,5632,7928,12664,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:40.358702,1084227584,1017370378,30000,1,0,1,9353,1,6208,6248,2912,11296,1118437376,1119092736,1,5496,8520,13784,5632,7912,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:40.854924,1084227584,1017370378,30000,1,0,1,9359,1,6200,6248,2912,11296,1118437376,1119092736,1,5496,8520,13784,5632,7920,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:41.355777,1084227584,1017370378,30000,1,0,1,9367,1,6200,6248,2912,11296,1118437376,1119092736,1,5496,8520,13784,5632,7912,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:41.854098,1084227584,1017370378,30000,1,0,1,9373,1,6200,6248,2912,11296,1118437376,1119092736,1,5496,8520,13752,5632,7912,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:42.352953,1084227584,1017370378,30000,1,0,1,9378,1,6200,6248,2912,11296,1118437376,1119092736,1,5496,8520,13752,5632,7920,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:42.852326,1084227584,1017370378,30000,1,0,1,9384,1,6200,6248,2912,11296,1118437376,1119092736,1,5496,8496,13752,5632,7920,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:43.350480,1084227584,1017370378,30000,1,0,1,9392,1,6200,6248,2912,11296,1118437376,1119092736,1,5496,8520,13728,5632,7912,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:43.851399,1084227584,1017370378,30000,1,0,1,9398,1,6200,6248,2880,11296,1118437376,1119092736,1,5496,8520,13728,5632,7928,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:44.350027,1084227584,1017370378,30000,1,0,1,9403,1,6200,6248,2912,11296,1118437376,1119092736,1,5496,8520,13728,5632,7912,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:44.846942,1084227584,1017370378,30000,1,0,1,9411,1,6200,6248,2912,11296,1118437376,1119092736,1,5496,8520,13712,5632,7920,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:45.347722,1084227584,1017370378,30000,1,0,1,9417,1,6200,6248,2880,11296,1118437376,1119092736,1,5496,8520,13696,5632,7912,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:45.848441,1084227584,1017370378,30000,1,0,1,9422,1,6200,6248,2880,11296,1118437376,1119092736,1,5496,8496,13672,5632,7928,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:46.345252,1084227584,1017370378,30000,1,0,1,9431,1,6200,6248,2880,11296,1118437376,1119092736,1,5496,8520,13672,5632,7912,12608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:46.846171,1084227584,1017370378,30000,1,0,1,9436,1,6200,6248,2880,11296,1118437376,1119092736,1,5496,8520,13672,5632,7912,12608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:47.343648,1084227584,1017370378,30000,1,0,1,9442,1,6224,6232,2880,11296,1118437376,1119092736,1,5528,8520,13672,5632,7920,12608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:47.841416,1084227584,1017370378,30000,1,0,1,9450,1,6200,6248,2880,11296,1118437376,1119092736,1,5528,8520,13640,5632,7912,12608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:48.339447,1084227584,1017370378,30000,1,0,1,9456,1,6200,6248,2880,11296,1118437376,1119092736,1,5528,8552,13640,5632,7928,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-02-25 19:19:48.837736,1084227584,1017370378,30000,1,0,1,9461,1,6224,6248,2880,11296,1118437376,1119092736,1,5496,8520,13640,5632,7920,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
