time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2021-12-09 15:32:34.949083,1084227584,1017370378,30000,1,0,1,8446,1,6784,7248,4272,11520,1118437376,1119092736,0,5584,20992,19544,6184,8440,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1424,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:35.447077,1084227584,1017370378,30000,1,0,1,8446,1,6776,7248,4272,11520,1118437376,1119092736,0,5584,20992,19544,6208,8432,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1468,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:35.943090,1084227584,1017370378,30000,1,0,1,8446,1,6800,7248,4272,11520,1118437376,1119092736,0,5584,20992,19512,6208,8432,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1598,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:36.442066,1084227584,1017370378,30000,1,0,1,8446,1,6776,7248,4272,11520,1118437376,1119092736,0,5584,20992,19544,6208,8440,12656,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1839,15824,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:36.940906,1084227584,1017370378,30000,1,0,1,8446,1,6776,7248,4240,11520,1118437376,1119092736,0,5584,20992,19544,6216,8432,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,2118,15824,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:37.436989,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,20992,19544,6208,8432,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,2322,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:37.933166,1084227584,1017370378,30000,1,0,1,8446,1,6776,7248,4240,11520,1118437376,1119092736,0,5584,20992,19544,6184,8440,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,2275,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:38.429957,1084227584,1017370378,30000,1,0,1,8446,1,6776,7248,4272,11520,1118437376,1119092736,0,5584,20992,19544,6184,8432,12648,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,2090,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:38.926937,1084227584,1017370378,30000,1,0,1,8446,1,6792,7248,4272,11520,1118437376,1119092736,0,5584,20992,19544,6216,8456,12640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1905,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:39.422979,1084227584,1017370378,30000,1,0,1,8446,1,6776,7248,4248,11520,1118437376,1119092736,0,5584,20992,19544,6208,8456,12640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1722,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:39.921971,1084227584,1017370378,30000,1,0,1,8446,1,6776,7248,4272,11520,1118437376,1119092736,0,5584,20992,19544,6216,8464,12640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1593,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:40.418104,1084227584,1017370378,30000,1,0,1,8446,1,6776,7272,4272,11520,1118437376,1119092736,0,5584,20992,19544,6216,8448,12640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1631,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:40.916837,1084227584,1017370378,30000,1,0,1,8446,1,6776,7248,4272,11520,1118437376,1119092736,0,5584,20992,19568,6216,8456,12640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1742,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:41.414843,1084227584,1017370378,30000,1,0,1,8446,1,6776,7248,4272,11520,1118437376,1119092736,0,5584,20992,19568,6216,8448,12640,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1839,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:41.913045,1084227584,1017370378,30000,1,0,1,8446,1,6776,7248,4240,11520,1118437376,1119092736,0,5584,20992,19568,6216,8456,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1955,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:42.410974,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4264,11520,1118437376,1119092736,0,5584,20992,19568,6216,8464,12632,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1742,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:42.908950,1084227584,1017370378,30000,1,0,1,8446,1,6776,7248,4240,11520,1118437376,1119092736,0,5584,20992,19568,6208,8456,12616,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:43.408932,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4248,11520,1118437376,1119092736,0,5584,20992,19568,6216,8456,12624,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:43.905143,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19592,6216,8448,12608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:44.403132,1084227584,1017370378,30000,1,0,1,8446,1,6776,7240,4240,11520,1118437376,1119092736,0,5584,20992,19600,6184,8464,12608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:44.903145,1084227584,1017370378,30000,1,0,1,8446,1,6776,7248,4240,11520,1118437376,1119092736,0,5584,20992,19600,6216,8448,12608,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:45.404044,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,20992,19624,6216,8456,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:45.902903,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19624,6208,8464,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:46.402907,1084227584,1017370378,30000,1,0,1,8446,1,6808,7240,4272,11520,1118437376,1119092736,0,5584,21024,19624,6208,8456,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1393,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:46.902877,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,20992,19624,6216,8464,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:47.399593,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,20992,19624,6216,8448,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1413,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:47.897601,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19624,6208,8464,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1532,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:48.395611,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19624,6216,8448,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1413,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:48.891610,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19600,6216,8448,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1573,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:49.391594,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19600,6208,8456,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1612,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:49.889900,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19600,6216,8448,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1659,15840,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:50.388044,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19600,6216,8456,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1822,15832,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:50.886032,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19600,6216,8456,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1637,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:51.384973,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,20992,19600,6216,8456,12600,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:51.881910,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19600,6216,8456,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:52.378137,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,20992,19600,6216,8456,12560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:52.876363,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19600,6208,8456,12560,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:53.374824,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,20992,19600,6216,8456,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:53.872918,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19600,6216,8456,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:54.371651,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,20992,19600,6216,8440,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:54.869952,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,21024,19600,6216,8440,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:55.365986,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,21024,19600,6216,8432,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:55.864007,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,21024,19600,6216,8424,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:56.362782,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,21024,19600,6208,8440,12544,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:56.860149,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,21024,19600,6216,8424,12536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:57.358312,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,21024,19600,6216,8448,12528,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:57.856770,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,21024,19600,6216,8432,12536,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:58.354956,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,21024,19600,6216,8448,12528,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:58.853075,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,21024,19600,6240,8432,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:59.351833,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,21024,19568,6216,8440,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:32:59.849887,1084227584,1017370378,30000,1,0,1,8446,1,6832,7248,4240,11520,1118437376,1119092736,0,5584,21024,19544,6240,8440,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:00.348679,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4248,11520,1118437376,1119092736,0,5584,21024,19568,6232,8440,12520,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:00.847190,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,21024,19544,6240,8448,12504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:01.345503,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4272,11520,1118437376,1119092736,0,5584,21024,19544,6232,8432,12504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:01.843763,1084227584,1017370378,30000,1,0,1,8446,1,6840,7240,4240,11520,1118437376,1119092736,0,5584,21024,19512,6240,8448,12504,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:02.342379,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4256,11520,1118437376,1119092736,0,5584,21024,19488,6216,8432,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:02.842885,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4272,11520,1118437376,1119092736,0,5584,21024,19472,6240,8448,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:03.341193,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4248,11520,1118437376,1119092736,0,5584,21024,19456,6216,8432,12496,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:03.841184,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4240,11520,1118437376,1119092736,0,5584,21024,19456,6240,8448,12488,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:04.341710,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4240,11520,1118437376,1119092736,0,5584,21024,19432,6240,8440,12488,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:04.840076,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4240,11520,1118437376,1119092736,0,5584,21024,19424,6240,8432,12488,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:05.340925,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4272,11520,1118437376,1119092736,0,5584,21024,19456,6216,8440,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:05.839651,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4240,11520,1118437376,1119092736,0,5584,21024,19456,6240,8432,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:06.341682,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,21024,19456,6240,8432,12480,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:06.837894,1084227584,1017370378,30000,1,0,1,8446,1,6808,7248,4240,11520,1118437376,1119092736,0,5584,21024,19456,6240,8432,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:07.338438,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4240,11520,1118437376,1119092736,0,5584,21024,19432,6208,8432,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15848,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:07.840769,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4240,11520,1118437376,1119092736,0,5584,21024,19424,6208,8432,12472,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:08.338779,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4272,11520,1118437376,1119092736,0,5584,21024,19432,6240,8432,12456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:08.838849,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4240,11520,1118437376,1119092736,0,5584,21024,19424,6240,8432,12448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:09.336908,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4240,11520,1118437376,1119092736,0,5584,21024,19400,6216,8464,12456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:09.835741,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4240,11520,1118437376,1119092736,0,5584,21024,19424,6240,8472,12448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:10.333714,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4240,11520,1118437376,1119092736,0,5584,21024,19432,6240,8472,12448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:10.831697,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4240,11520,1118437376,1119092736,0,5584,21024,19424,6240,8472,12448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:11.330169,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4240,11520,1118437376,1119092736,0,5584,21024,19432,6240,8472,12448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:11.828157,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4272,11520,1118437376,1119092736,0,5584,21024,19424,6240,8456,12448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:12.326161,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4272,11520,1118437376,1119092736,0,5584,21024,19424,6240,8464,12448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:12.822201,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4272,11520,1118437376,1119092736,0,5584,21024,19424,6240,8456,12456,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-09 15:33:13.320199,1084227584,1017370378,30000,1,0,1,8446,1,6840,7248,4272,11520,1118437376,1119092736,0,5584,21024,19424,6216,8464,12448,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
