time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2021-12-23 15:15:41.537096,1084227584,1017370378,30000,1,0,1,8189,1,6112,6440,3976,11520,1118437376,1119092736,0,5696,19720,19824,5744,8368,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:42.033171,1084227584,1017370378,30000,1,0,1,8189,1,6112,6440,3976,11520,1118437376,1119092736,0,5696,19696,19824,5744,8368,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:42.531720,1084227584,1017370378,30000,1,0,1,8189,1,6112,6440,4000,11520,1118437376,1119092736,0,5696,19752,19824,5744,8368,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:43.033029,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3968,11520,1118437376,1119092736,0,5696,19752,19840,5744,8368,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:43.531090,1084227584,1017370378,30000,1,0,1,8189,1,6112,6440,3968,11520,1118437376,1119092736,0,5696,19752,19840,5744,8368,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:44.029962,1084227584,1017370378,30000,1,0,1,8189,1,6112,6440,3968,11520,1118437376,1119092736,0,5696,19752,19824,5744,8392,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:44.529954,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3968,11520,1118437376,1119092736,0,5696,19784,19824,5744,8408,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:45.030023,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3968,11520,1118437376,1119092736,0,5696,19752,19840,5744,8400,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:45.528326,1084227584,1017370378,30000,1,0,1,8189,1,6112,6440,3968,11520,1118437376,1119092736,0,5696,19808,19840,5744,8408,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:46.028095,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3976,11520,1118437376,1119092736,0,5696,19808,19872,5744,8392,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:46.528100,1084227584,1017370378,30000,1,0,1,8189,1,6112,6440,3968,11520,1118437376,1119092736,0,5696,19784,19872,5744,8416,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:47.028111,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3968,11520,1118437376,1119092736,0,5696,19808,19872,5744,8416,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:47.526119,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3976,11520,1118437376,1119092736,0,5696,19808,19872,5744,8400,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:48.028153,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3968,11520,1118437376,1119092736,0,5696,19808,19872,5744,8424,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:48.528165,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,3976,11520,1118437376,1119092736,0,5696,19808,19872,5744,8416,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:49.028578,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3968,11520,1118437376,1119092736,0,5696,19840,19872,5744,8400,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:49.524781,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3976,11520,1118437376,1119092736,0,5696,19808,19872,5744,8416,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:50.025435,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3968,11520,1118437376,1119092736,0,5696,19808,19872,5744,8384,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:50.521603,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,3968,11520,1118437376,1119092736,0,5696,19840,19872,5744,8416,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:51.018473,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3968,11520,1118437376,1119092736,0,5696,19840,19872,5744,8416,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:51.517010,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19808,19872,5744,8408,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:52.015385,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,3968,11520,1118437376,1119092736,0,5696,19840,19872,5744,8408,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:52.516315,1084227584,1017370378,30000,1,0,1,8189,1,6120,6464,3976,11520,1118437376,1119092736,0,5696,19840,19872,5744,8392,12328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:53.013008,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3976,11520,1118437376,1119092736,0,5696,19840,19872,5744,8392,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:53.511466,1084227584,1017370378,30000,1,0,1,8189,1,6120,6464,4000,11520,1118437376,1119092736,0,5696,19840,19840,5744,8384,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:54.010229,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,3976,11520,1118437376,1119092736,0,5696,19840,19840,5744,8400,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:54.506676,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3976,11520,1118437376,1119092736,0,5696,19840,19840,5744,8392,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:55.005388,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19840,19840,5744,8408,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:55.505355,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,3976,11520,1118437376,1119092736,0,5696,19840,19840,5776,8408,12328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:56.003607,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,3976,11520,1118437376,1119092736,0,5696,19848,19872,5744,8392,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:56.503627,1084227584,1017370378,30000,1,0,1,8189,1,6112,6464,3968,11520,1118437376,1119092736,0,5696,19888,19896,5776,8416,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:56.999832,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19896,19928,5744,8408,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:57.498316,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,3968,11520,1118437376,1119092736,0,5696,19912,19928,5744,8416,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:57.995224,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19896,19928,5744,8416,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:58.493994,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19880,19928,5744,8408,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:58.990010,1084227584,1017370378,30000,1,0,1,8189,1,6144,6464,4000,11520,1118437376,1119092736,0,5696,19936,19960,5744,8416,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:59.486269,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,3968,11520,1118437376,1119092736,0,5728,19912,19960,5744,8416,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:15:59.984946,1084227584,1017370378,30000,1,0,1,8189,1,6136,6488,4000,11520,1118437376,1119092736,0,5728,19912,19960,5744,8368,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:00.484722,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19912,19960,5744,8360,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:00.982996,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19912,19960,5744,8384,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:01.481879,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19936,19960,5744,8384,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:01.981858,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19912,19960,5744,8400,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:02.478498,1084227584,1017370378,30000,1,0,1,8189,1,6112,6480,4000,11520,1118437376,1119092736,0,5696,19936,19960,5744,8392,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:02.974574,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19936,19960,5744,8376,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:03.470606,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19912,19928,5744,8376,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:03.967365,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19936,19928,5744,8352,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:04.466046,1084227584,1017370378,30000,1,0,1,8189,1,6136,6488,4000,11520,1118437376,1119092736,0,5696,19936,19896,5744,8376,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:04.964915,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19944,19904,5744,8368,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:05.464158,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19936,19872,5744,8376,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:05.962161,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19936,19872,5744,8384,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:06.461150,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19968,19840,5744,8368,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:06.961137,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19968,19840,5744,8384,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:07.462099,1084227584,1017370378,30000,1,0,1,8189,1,6136,6496,4000,11520,1118437376,1119092736,0,5696,19968,19824,5744,8376,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:07.958580,1084227584,1017370378,30000,1,0,1,8189,1,6168,6464,4000,11520,1118437376,1119092736,0,5696,19968,19800,5744,8384,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:08.457381,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19968,19800,5744,8384,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:08.957642,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19968,19768,5744,8376,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:09.457551,1084227584,1017370378,30000,1,0,1,8189,1,6168,6496,3968,11520,1118437376,1119092736,0,5704,20000,19768,5744,8392,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:09.955548,1084227584,1017370378,30000,1,0,1,8189,1,6168,6496,4000,11520,1118437376,1119092736,0,5696,19968,19776,5776,8400,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:10.455599,1084227584,1017370378,30000,1,0,1,8189,1,6136,6464,4000,11520,1118437376,1119092736,0,5696,19968,19768,5744,8384,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:10.953585,1084227584,1017370378,30000,1,0,1,8189,1,6168,6496,4000,11520,1118437376,1119092736,0,5728,20000,19768,5744,8392,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:11.454118,1084227584,1017370378,30000,1,0,1,8189,1,6144,6464,4000,11520,1118437376,1119092736,0,5696,20000,19768,5744,8368,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:11.952839,1084227584,1017370378,30000,1,0,1,8189,1,6144,6464,4000,11520,1118437376,1119092736,0,5696,20024,19600,5744,8368,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:12.450862,1084227584,1017370378,30000,1,0,1,8189,1,6160,6496,4000,11520,1118437376,1119092736,0,5696,20024,19600,5744,8360,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:12.948880,1084227584,1017370378,30000,1,0,1,8189,1,6168,6496,3968,11520,1118437376,1119092736,0,5696,20024,19568,5744,8360,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:13.446902,1084227584,1017370378,30000,1,0,1,8189,1,6152,6496,4000,11520,1118437376,1119092736,0,5696,20024,19544,5744,8368,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:13.945840,1084227584,1017370378,30000,1,0,1,8189,1,6168,6496,4000,11520,1118437376,1119092736,0,5696,20024,19512,5744,8360,12264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:14.444437,1084227584,1017370378,30000,1,0,1,8189,1,6160,6496,4000,11520,1118437376,1119092736,0,5696,20056,19512,5744,8368,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:14.942924,1084227584,1017370378,30000,1,0,1,8189,1,6136,6496,3968,11520,1118437376,1119092736,0,5696,20056,19488,5744,8368,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:15.442910,1084227584,1017370378,30000,1,0,1,8189,1,6144,6496,4000,11520,1118437376,1119092736,0,5728,20056,19488,5744,8384,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:15.940030,1084227584,1017370378,30000,1,0,1,8189,1,6168,6496,4000,11520,1118437376,1119092736,0,5696,20080,19488,5744,8376,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:16.438663,1084227584,1017370378,30000,1,0,1,8189,1,6136,6496,4000,11520,1118437376,1119092736,0,5696,20080,19488,5744,8360,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:16.937451,1084227584,1017370378,30000,1,0,1,8189,1,6144,6496,4000,11520,1118437376,1119092736,0,5696,20080,19488,5744,8392,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:17.436874,1084227584,1017370378,30000,1,0,1,8189,1,6136,6496,4000,11520,1118437376,1119092736,0,5696,20080,19488,5776,8360,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:17.937066,1084227584,1017370378,30000,1,0,1,8189,1,6136,6496,4000,11520,1118437376,1119092736,0,5696,20080,19488,5744,8392,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15872,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:18.437085,1084227584,1017370378,30000,1,0,1,8189,1,6136,6496,4000,11520,1118437376,1119092736,0,5728,20080,19456,5744,8392,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:18.936599,1084227584,1017370378,30000,1,0,1,8189,1,6168,6496,4000,11520,1118437376,1119092736,0,5728,20080,19456,5744,8392,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:19.433568,1084227584,1017370378,30000,1,0,1,8189,1,6168,6496,3968,11520,1118437376,1119092736,0,5696,20112,19456,5744,8392,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:19.933012,1084227584,1017370378,30000,1,0,1,8189,1,6168,6496,4000,11520,1118437376,1119092736,0,5696,20104,19456,5744,8376,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:20.431012,1084227584,1017370378,30000,1,0,1,8189,1,6168,6496,4000,11520,1118437376,1119092736,0,5696,20112,19432,5744,8408,12272,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-23 15:16:20.931141,1084227584,1017370378,30000,1,0,1,8189,1,6168,6496,4000,11520,1118437376,1119092736,0,5696,20136,19432,5744,8384,12264,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15856,0,1,0,0,65512,0,0,1,0,1,1,Normal
