time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-04-12 15:46:30.536149,1084227584,1017370378,30000,1,0,1,8300,1,9856,10224,3832,11528,1118437376,1119092736,0,8440,21352,20072,9160,8536,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:31.034973,1084227584,1017370378,30000,1,0,1,8300,1,9856,10224,3832,11528,1118437376,1119092736,0,8440,21376,20072,9128,8544,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:31.535739,1084227584,1017370378,30000,1,0,1,8300,1,9856,10224,3832,11528,1118437376,1119092736,0,8408,21408,20072,9160,8544,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:32.033736,1084227584,1017370378,30000,1,0,1,8300,1,9856,10224,3808,11528,1118437376,1119092736,0,8408,21384,20072,9160,8544,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:32.534564,1084227584,1017370378,30000,1,0,1,8300,1,9856,10224,3832,11528,1118437376,1119092736,0,8440,21384,20072,9128,8552,12368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:33.034922,1084227584,1017370378,30000,1,0,1,8300,1,9856,10224,3832,11528,1118437376,1119092736,0,8408,21384,20072,9160,8544,12368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:33.537703,1084227584,1017370378,30000,1,0,1,8300,1,9856,10224,3832,11528,1118437376,1119092736,0,8440,21384,20072,9160,8560,12376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:34.036063,1084227584,1017370378,30000,1,0,1,8297,1,9856,10224,3832,11528,1118437376,1119092736,0,8440,21384,20072,9160,8536,12376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:34.534333,1084227584,1017370378,30000,1,0,1,8297,1,9856,10224,3832,11528,1118437376,1119092736,0,8440,21384,20072,9160,8552,12368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:35.036530,1084227584,1017370378,30000,1,0,1,8297,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21384,20072,9128,8560,12368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:35.535011,1084227584,1017370378,30000,1,0,1,8297,1,9856,10224,3832,11528,1118437376,1119092736,0,8440,21408,20072,9160,8560,12368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:36.035275,1084227584,1017370378,30000,1,0,1,8297,1,9856,10224,3832,11528,1118437376,1119092736,0,8416,21384,20072,9160,8560,12360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:36.534122,1084227584,1017370378,30000,1,0,1,8297,1,9856,10224,3832,11528,1118437376,1119092736,0,8440,21376,20072,9128,8560,12368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:37.035750,1084227584,1017370378,30000,1,0,1,8297,1,9880,10224,3832,11528,1118437376,1119092736,0,8432,21384,20072,9160,8560,12360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:37.536101,1084227584,1017370378,30000,1,0,1,8297,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20072,9160,8560,12360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:38.038590,1084227584,1017370378,30000,1,0,1,8297,1,9856,10224,3832,11528,1118437376,1119092736,0,8424,21384,20072,9128,8560,12360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:38.542784,1084227584,1017370378,30000,1,0,1,8297,1,9880,10224,3808,11528,1118437376,1119092736,0,8408,21384,20072,9160,8520,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:39.043341,1084227584,1017370378,30000,1,0,1,8297,1,9880,10224,3832,11528,1118437376,1119092736,0,8416,21384,20072,9160,8536,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:39.540874,1084227584,1017370378,30000,1,0,1,8297,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20072,9160,8528,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:40.039320,1084227584,1017370378,30000,1,0,1,8297,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21384,20072,9160,8536,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:40.539847,1084227584,1017370378,30000,1,0,1,8297,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21384,20072,9160,8528,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:41.038436,1084227584,1017370378,30000,1,0,1,8297,1,9880,10224,3808,11528,1118437376,1119092736,0,8408,21384,20072,9160,8520,12344,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:41.536533,1084227584,1017370378,30000,1,0,1,8297,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21408,20072,9160,8536,12336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:42.037191,1084227584,1017370378,30000,1,0,1,8297,1,9856,10224,3832,11528,1118437376,1119092736,0,8408,21408,20072,9160,8520,12336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:42.541899,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21384,20096,9160,8536,12336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:43.040366,1084227584,1017370378,30000,1,0,1,8294,1,9856,10224,3832,11528,1118437376,1119092736,0,8440,21408,20096,9160,8528,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:43.542996,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21408,20080,9160,8536,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:44.043114,1084227584,1017370378,30000,1,0,1,8294,1,9856,10224,3832,11528,1118437376,1119092736,0,8440,21408,20096,9160,8528,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:44.541183,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21408,20096,9160,8528,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:45.042026,1084227584,1017370378,30000,1,0,1,8294,1,9856,10224,3832,11528,1118437376,1119092736,0,8408,21384,20096,9160,8520,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:45.542461,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20096,9160,8528,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:46.042968,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21440,20096,9136,8520,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:46.543371,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21408,20096,9128,8536,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:47.043010,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21408,20128,9160,8520,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:47.543494,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20128,9160,8536,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:48.044429,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21440,20128,9160,8520,12296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:48.544899,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20128,9160,8528,12296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:49.043414,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20128,9144,8520,12296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:49.543834,1084227584,1017370378,30000,1,0,1,8294,1,9856,10224,3832,11528,1118437376,1119092736,0,8440,21408,20128,9160,8528,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:50.044165,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20128,9160,8536,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:50.542208,1084227584,1017370378,30000,1,0,1,8294,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21440,20128,9160,8528,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:51.042701,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21408,20128,9160,8528,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:51.541030,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21408,20152,9160,8528,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:52.039240,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21440,20128,9160,8528,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:52.539632,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20128,9160,8528,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:53.040239,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21408,20128,9160,8528,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:53.538870,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21408,20128,9160,8528,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:54.039500,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20152,9160,8528,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:54.539971,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20128,9160,8520,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:55.040218,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20152,9160,8512,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:55.540814,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20128,9160,8528,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:56.041070,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21440,20152,9160,8512,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:56.543433,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20128,9160,8528,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:57.041952,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21408,20128,9128,8520,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16008,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:57.542085,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20128,9128,8528,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:58.040543,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20152,9128,8512,12248,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:58.541073,1084227584,1017370378,30000,1,0,1,8292,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21440,20128,9160,8512,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15968,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:46:59.041515,1084227584,1017370378,30000,1,0,1,8289,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21408,20152,9160,8512,12240,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:46:59.537938,1084227584,1017370378,30000,1,0,1,8289,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21440,20152,9160,8512,12232,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:47:00.038351,1084227584,1017370378,30000,1,0,1,8289,1,9912,10224,3832,11528,1118437376,1119092736,0,8440,21440,20152,9160,8528,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:47:00.538897,1084227584,1017370378,30000,1,0,1,8289,1,9912,10224,3832,11528,1118437376,1119092736,0,8440,21408,20152,9160,8512,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:47:01.035691,1084227584,1017370378,30000,1,0,1,8289,1,9912,10224,3832,11528,1118437376,1119092736,0,8440,21408,20152,9160,8528,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:47:01.536122,1084227584,1017370378,30000,1,0,1,8289,1,9880,10224,3832,11528,1118437376,1119092736,0,8408,21408,20152,9160,8512,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:47:02.036682,1084227584,1017370378,30000,1,0,1,8289,1,9912,10224,3832,11528,1118437376,1119092736,0,8440,21440,20152,9160,8520,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16024,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:47:02.539091,1084227584,1017370378,30000,1,0,1,8289,1,9912,10224,3832,11528,1118437376,1119092736,0,8440,21440,20160,9160,8520,12224,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16032,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:47:03.039519,1084227584,1017370378,30000,1,0,1,8289,1,9912,10224,3832,11528,1118437376,1119092736,0,8440,21440,20152,9160,8528,12216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65520,0,0,1,0,1,1,Normal
2022-04-12 15:47:03.539916,1084227584,1017370378,30000,1,0,1,8289,1,9880,10224,3832,11528,1118437376,1119092736,0,8440,21440,20184,9160,8528,12216,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16016,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:47:04.042057,1084227584,1017370378,30000,1,0,1,8289,1,9912,10224,3832,11528,1118437376,1119092736,0,8440,21440,20184,9160,8528,12208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:47:04.540662,1084227584,1017370378,30000,1,0,1,8289,1,9912,10224,3832,11528,1118437376,1119092736,0,8440,21440,20184,9160,8520,12208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:47:05.040873,1084227584,1017370378,30000,1,0,1,8289,1,9912,10224,3832,11528,1118437376,1119092736,0,8440,21440,20152,9160,8512,12208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15984,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:47:05.539090,1084227584,1017370378,30000,1,0,1,8289,1,9912,10224,3832,11528,1118437376,1119092736,0,8440,21416,20168,9160,8528,12208,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16000,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:47:06.037502,1084227584,1017370378,30000,1,0,1,8289,1,9912,10224,3832,11528,1118437376,1119092736,0,8440,21408,20184,9160,8528,12200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15992,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-04-12 15:47:06.535933,1084227584,1017370378,30000,1,0,1,8289,1,9912,10224,3832,11528,1118437376,1119092736,0,8440,21440,20176,9160,8528,12200,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15976,0,1,0,0,65512,0,0,1,0,1,1,Normal
