time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2021-12-10 19:00:09.046650,1084227584,1017370378,30000,1,0,1,8300,1,5280,5968,3856,11520,1118437376,1119092736,0,4616,20408,20536,5432,8456,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:09.545843,1084227584,1017370378,30000,1,0,1,8300,1,5256,5968,3856,11520,1118437376,1119092736,0,4560,20408,20536,5432,8440,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:10.046055,1084227584,1017370378,30000,1,0,1,8300,1,5256,5936,3880,11520,1118437376,1119092736,0,4584,20408,20536,5432,8456,13992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:10.549163,1084227584,1017370378,30000,1,0,1,8300,1,5256,5936,3880,11520,1118437376,1119092736,0,4584,20408,20536,5432,8440,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:11.056161,1084227584,1017370378,30000,1,0,1,8300,1,5280,5936,3888,11520,1118437376,1119092736,0,4584,20408,20536,5432,8456,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:11.557162,1084227584,1017370378,30000,1,0,1,8300,1,5280,5936,3856,11520,1118437376,1119092736,0,4584,20408,20536,5432,8448,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:12.057186,1084227584,1017370378,30000,1,0,1,8300,1,5280,5936,3856,11520,1118437376,1119092736,0,4584,20408,20536,5432,8456,14000,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:12.557206,1084227584,1017370378,30000,1,0,1,8300,1,5280,5936,3888,11520,1118437376,1119092736,0,4560,20464,20536,5464,8456,13992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:13.055815,1084227584,1017370378,30000,1,0,1,8300,1,5312,5936,3856,11520,1118437376,1119092736,0,4584,20464,20536,5464,8448,13992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:13.552053,1084227584,1017370378,30000,1,0,1,8300,1,5280,5936,3856,11520,1118437376,1119092736,0,4560,20464,20536,5432,8448,13992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:14.052165,1084227584,1017370378,30000,1,0,1,8300,1,5280,5936,3856,11520,1118437376,1119092736,0,4584,20464,20536,5464,8464,13992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15952,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:14.552387,1084227584,1017370378,30000,1,0,1,8300,1,5280,5992,3856,11520,1118437376,1119092736,0,4584,20496,20536,5464,8440,13992,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15960,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:15.049007,1084227584,1017370378,30000,1,0,1,8300,1,5280,5992,3880,11520,1118437376,1119092736,0,4584,20464,20536,5464,8456,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:15.549326,1084227584,1017370378,30000,1,0,1,8300,1,5280,5992,3856,11520,1118437376,1119092736,0,4560,20496,20536,5432,8448,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:16.050130,1084227584,1017370378,30000,1,0,1,8300,1,5336,5984,3880,11520,1118437376,1119092736,0,4584,20488,20536,5432,8456,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:16.548145,1084227584,1017370378,30000,1,0,1,8300,1,5336,5992,3856,11520,1118437376,1119092736,0,4584,20488,20536,5464,8456,13976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:17.047139,1084227584,1017370378,30000,1,0,1,8300,1,5280,6000,3856,11520,1118437376,1119092736,0,4616,20520,20536,5464,8456,13976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:17.545189,1084227584,1017370378,30000,1,0,1,8300,1,5336,5992,3888,11520,1118437376,1119092736,0,4584,20520,20504,5432,8464,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:18.043538,1084227584,1017370378,30000,1,0,1,8300,1,5336,5992,3856,11520,1118437376,1119092736,0,4560,20520,20536,5464,8448,13984,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15936,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:18.543625,1084227584,1017370378,30000,1,0,1,8300,1,5312,5992,3856,11520,1118437376,1119092736,0,4528,20520,20536,5432,8456,13976,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:19.043706,1084227584,1017370378,30000,1,0,1,8300,1,5312,5992,3856,11520,1118437376,1119092736,0,4560,20520,20536,5432,8448,13968,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:19.542926,1084227584,1017370378,30000,1,0,1,8300,1,5312,5992,3856,11520,1118437376,1119092736,0,4560,20520,20536,5464,8456,13960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15944,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:20.042040,1084227584,1017370378,30000,1,0,1,8300,1,5312,5992,3856,11520,1118437376,1119092736,0,4560,20552,20536,5432,8456,13960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15928,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:20.540118,1084227584,1017370378,30000,1,0,1,8300,1,5312,6024,3856,11520,1118437376,1119092736,0,4576,20552,20536,5432,8456,13960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:21.038673,1084227584,1017370378,30000,1,0,1,8300,1,5312,5992,3888,11520,1118437376,1119092736,0,4560,20552,20536,5464,8456,13960,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:21.537097,1084227584,1017370378,30000,1,0,1,8300,1,5336,5992,3880,11520,1118437376,1119092736,0,4576,20552,20560,5464,8456,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:22.033612,1084227584,1017370378,30000,1,0,1,8300,1,5312,5992,3856,11520,1118437376,1119092736,0,4560,20552,20560,5464,8456,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:22.535365,1084227584,1017370378,30000,1,0,1,8300,1,5312,6024,3856,11520,1118437376,1119092736,0,4600,20576,20536,5464,8456,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:23.034178,1084227584,1017370378,30000,1,0,1,8300,1,5336,6024,3888,11520,1118437376,1119092736,0,4560,20576,20560,5464,8456,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:23.534850,1084227584,1017370378,30000,1,0,1,8300,1,5336,6016,3856,11520,1118437376,1119092736,0,4560,20552,20560,5464,8456,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:24.034868,1084227584,1017370378,30000,1,0,1,8300,1,5336,6024,3880,11520,1118437376,1119092736,0,4560,20608,20560,5464,8456,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:24.532869,1084227584,1017370378,30000,1,0,1,8300,1,5312,6016,3880,11520,1118437376,1119092736,0,4560,20576,20560,5464,8456,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:25.030977,1084227584,1017370378,30000,1,0,1,8300,1,5336,6024,3856,11520,1118437376,1119092736,0,4560,20576,20536,5464,8440,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:25.531003,1084227584,1017370378,30000,1,0,1,8300,1,5336,6024,3888,11520,1118437376,1119092736,0,4584,20608,20544,5464,8456,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:26.030299,1084227584,1017370378,30000,1,0,1,8300,1,5312,6024,3888,11520,1118437376,1119092736,0,4584,20576,20536,5464,8448,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:26.528367,1084227584,1017370378,30000,1,0,1,8300,1,5312,6024,3888,11520,1118437376,1119092736,0,4560,20576,20544,5464,8456,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:27.028561,1084227584,1017370378,30000,1,0,1,8300,1,5336,6024,3856,11520,1118437376,1119092736,0,4584,20608,20560,5464,8448,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:27.529900,1084227584,1017370378,30000,1,0,1,8300,1,5312,6024,3888,11520,1118437376,1119092736,0,4560,20608,20536,5464,8456,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:28.028405,1084227584,1017370378,30000,1,0,1,8300,1,5312,6024,3856,11520,1118437376,1119092736,0,4560,20632,20536,5464,8464,13952,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:28.527302,1084227584,1017370378,30000,1,0,1,8300,1,5336,6024,3888,11520,1118437376,1119092736,0,4584,20632,20560,5464,8448,13912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:29.027496,1084227584,1017370378,30000,1,0,1,8300,1,5336,6024,3856,11520,1118437376,1119092736,0,4584,20632,20560,5464,8464,13912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:29.529323,1084227584,1017370378,30000,1,0,1,8300,1,5312,6024,3856,11520,1118437376,1119092736,0,4584,20664,20560,5448,8448,13912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:30.027682,1084227584,1017370378,30000,1,0,1,8300,1,5336,6048,3856,11520,1118437376,1119092736,0,4560,20664,20560,5464,8456,13904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:30.525671,1084227584,1017370378,30000,1,0,1,8300,1,5336,6048,3880,11752,1118437376,1119092736,0,4584,20664,20560,5464,8448,13912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:31.031797,1084227584,1017370378,30000,1,0,1,8292,1,5312,6048,3856,11760,1118437376,1119092736,0,4584,20664,20560,5464,8456,13912,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:31.531833,1084227584,1017370378,30000,1,0,1,8286,1,5336,6048,3880,11760,1118437376,1119092736,0,4584,20664,20560,5440,8456,13904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15904,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:32.029840,1084227584,1017370378,30000,1,0,1,8281,1,5336,6048,3856,11760,1118437376,1119092736,0,4584,20664,20560,5464,8448,13904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:32.530734,1084227584,1017370378,30000,1,0,1,8275,1,5336,6048,3856,11760,1118437376,1119092736,0,4560,20688,20536,5440,8464,13904,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:33.030943,1084227584,1017370378,30000,1,0,1,8267,1,5336,6048,3856,11760,1118437376,1119092736,0,4560,20688,20536,5440,8448,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15880,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:33.533037,1084227584,1017370378,30000,1,0,1,8261,1,5336,6048,3856,11752,1118437376,1119092736,0,4584,20688,20504,5464,8456,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:34.031036,1084227584,1017370378,30000,1,0,1,8256,1,5368,6048,3856,11760,1118437376,1119092736,0,4584,20688,20504,5464,8448,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:34.534015,1084227584,1017370378,30000,1,0,1,8256,1,5368,6048,3856,11520,1118437376,1119092736,0,4560,20688,20504,5464,8456,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15888,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:35.037013,1084227584,1017370378,30000,1,0,1,8256,1,5336,6048,3856,11520,1118437376,1119092736,0,4616,20688,20536,5464,8456,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:35.535015,1084227584,1017370378,30000,1,0,1,8256,1,5336,6048,3856,11520,1118437376,1119092736,0,4560,20688,20536,5464,8456,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:36.041327,1084227584,1017370378,30000,1,0,1,8256,1,5336,6048,3856,11520,1118437376,1119092736,0,4584,20688,20504,5464,8456,13896,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15896,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:36.539845,1084227584,1017370378,30000,1,0,1,8256,1,5336,6048,3856,11520,1118437376,1119092736,0,4584,20688,20504,5464,8456,13888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:37.038805,1084227584,1017370378,30000,1,0,1,8256,1,5336,6048,3856,11520,1118437376,1119092736,0,4584,20720,20504,5488,8456,13888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15864,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:37.536983,1084227584,1017370378,30000,1,0,1,8256,1,5336,6048,3856,11520,1118437376,1119092736,0,4584,20688,20504,5488,8456,13888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:38.037765,1084227584,1017370378,30000,1,0,1,8256,1,5336,6072,3856,11520,1118437376,1119092736,0,4560,20688,20504,5488,8456,13888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:38.538574,1084227584,1017370378,30000,1,0,1,8256,1,5336,6048,3856,11520,1118437376,1119092736,0,4584,20720,20504,5464,8456,13880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15912,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:39.034565,1084227584,1017370378,30000,1,0,1,8256,1,5368,6048,3856,11520,1118437376,1119092736,0,4560,20720,20504,5464,8456,13880,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
2021-12-10 19:00:39.532580,1084227584,1017370378,30000,1,0,1,8256,1,5368,6048,3856,11520,1118437376,1119092736,0,4584,20720,20504,5464,8464,13888,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,15920,0,1,0,0,65512,0,0,1,0,1,1,Normal
